,x,y,z_test,z_pred
4646,0.526146,0.306783,-1.068369,-1.294892
4647,0.526223,0.000809,-1.339345,-1.296989
4648,0.526253,0.566827,-0.992103,-0.920514
4649,0.526314,0.259266,0.722430,0.597763
4650,0.526452,0.118700,3.412252,3.327130
4651,0.526543,0.747478,-0.463369,-0.453733
4652,0.526589,0.088487,0.292675,0.282778
4653,0.526726,0.105394,10.458149,10.220906
4654,0.526757,0.658213,2.605228,2.635101
4655,0.526757,0.082277,2.002609,2.004302
4656,0.526787,0.630457,-2.066976,-2.116894
4657,0.526864,0.907240,0.350710,0.339585
4658,0.527138,0.787121,-1.954910,-1.944086
4659,0.527153,0.649729,-5.361941,-5.741822
4660,0.527184,0.303426,-0.188078,-0.374148
4661,0.527337,0.549783,0.123419,0.549962
4662,0.527611,0.536843,6.348955,6.576562
4663,0.527749,0.656519,-1.789350,-1.882411
4664,0.527779,0.779141,5.911946,5.984088
4665,0.527794,0.224903,5.452393,5.480229
4666,0.528267,0.480797,0.554958,0.609279
4667,0.528359,0.137606,3.154424,3.328530
4668,0.528511,0.690318,-1.462085,-1.452865
4669,0.528542,0.205554,6.934774,5.983683
4670,0.528801,0.716274,-0.153339,-0.092033
4671,0.528832,0.150805,-0.995630,-0.855449
4672,0.529137,0.198108,4.559618,4.781864
4673,0.529259,0.934264,-0.283576,-0.196712
4674,0.529274,0.508583,0.648070,0.297912
4675,0.529274,0.555489,0.965812,0.969602
4676,0.529305,0.517540,2.605079,2.709563
4677,0.529458,0.779706,1.965860,2.003117
4678,0.529503,0.159167,2.702857,2.572895
4679,0.529656,0.029755,1.671466,1.926919
4680,0.529747,0.052354,2.868854,2.826178
4681,0.529763,0.174411,2.739066,2.815126
4682,0.529778,0.125216,0.199164,0.429794
4683,0.529793,0.087633,1.900948,2.069609
4684,0.529839,0.485588,2.448042,2.392050
4685,0.529854,0.868223,1.250548,1.061390
4686,0.530282,0.153704,13.121246,13.493258
4687,0.530327,0.580743,-0.376036,0.053256
4688,0.530419,0.631571,-0.483600,-0.560510
4689,0.530449,0.160662,-1.785254,-1.672488
4690,0.530465,0.070832,-0.162478,-0.195886
4691,0.530510,0.569879,2.600220,3.136835
4692,0.530632,0.917708,0.481462,0.248576
4693,0.530694,0.056291,-0.133359,-0.240013
4694,0.530800,0.428107,-0.442916,-0.368131
4695,0.530846,0.758465,6.578961,6.495197
4696,0.530861,0.652277,-1.644838,-1.585894
4697,0.531151,0.593774,0.726499,0.942141
4698,0.531319,0.636347,-0.404151,-0.368131
4699,0.531350,0.055818,1.103799,1.083905
4700,0.531380,0.457633,-0.565826,-0.542342
4701,0.531624,0.206668,0.093877,0.108147
4702,0.531716,0.066270,1.081834,1.162136
4703,0.531853,0.927642,6.887905,6.629418
4704,0.532113,0.342260,3.554001,3.628088
4705,0.532143,0.477272,1.743068,1.713705
4706,0.532158,0.651789,-0.249171,-0.285743
4707,0.532387,0.941100,-0.856537,-0.738264
4708,0.532433,0.667155,14.379928,13.816728
4709,0.532631,0.747829,1.965583,1.823871
4710,0.532830,0.498344,-0.057631,-0.050819
4711,0.533211,0.889296,5.545154,5.621435
4712,0.533318,0.750713,2.011884,1.877923
4713,0.533532,0.380453,0.927719,1.008903
4714,0.533593,0.159167,1.573279,1.860767
4715,0.533639,0.661433,-1.244871,-0.978090
4716,0.533730,0.302373,3.185140,3.384538
4717,0.533806,0.790295,1.040465,0.964823
4718,0.533898,0.808606,2.860242,2.947933
4719,0.533898,0.068116,0.193439,0.182148
4720,0.534096,0.494621,-1.836123,-1.672488
4721,0.534295,0.873381,0.555779,0.510481
4722,0.534569,0.462379,-0.804494,-0.802712
4723,0.534600,0.682506,-0.832987,-0.809504
4724,0.534630,0.658869,2.736460,2.742312
4725,0.534890,0.324269,0.892546,0.805291
4726,0.535103,0.045396,1.235320,1.422132
4727,0.535348,0.977661,2.739445,2.754957
4728,0.535363,0.840681,4.456771,4.497776
4729,0.535454,0.439109,2.203575,2.172257
4730,0.535531,0.657649,4.664753,5.068172
4731,0.535668,0.127474,-0.017202,0.011969
4732,0.535729,0.907424,-0.205919,-0.433852
4733,0.535760,0.147448,1.806722,2.320474
4734,0.535760,0.323201,1.151012,1.214010
4735,0.535805,0.464225,12.027241,11.384874
4736,0.536126,0.743450,0.272250,0.265992
4737,0.536141,0.123247,-0.342493,-0.299830
4738,0.536172,0.374380,0.997468,1.025457
4739,0.536202,0.451652,4.597007,4.272309
4740,0.536278,0.307179,3.357218,3.321985
4741,0.536324,0.147158,2.144838,2.262617
4742,0.536339,0.133455,5.226610,5.244467
4743,0.536355,0.491417,1.286778,1.129917
4744,0.536492,0.924743,3.257241,3.516619
4745,0.536553,0.989502,1.431450,1.543371
4746,0.536614,0.901335,2.058165,2.069349
4747,0.536675,0.007279,2.240232,2.524078
4748,0.536812,0.453376,0.058461,0.080711
4749,0.537133,0.193637,1.590341,1.642525
4750,0.537270,0.802289,-0.392196,-0.234996
4751,0.537285,0.954604,-0.372729,-0.436608
4752,0.537362,0.599527,1.238931,1.215679
4753,0.537438,0.201190,2.082544,2.113825
4754,0.537469,0.394385,2.483778,2.506067
4755,0.537652,0.689723,1.665189,2.022912
4756,0.537697,0.560189,1.531222,1.630461
4757,0.537728,0.931212,0.822946,0.765146
4758,0.537774,0.645838,-0.068645,-0.283547
4759,0.538155,0.929427,1.921023,2.202980
4760,0.538338,0.286748,-0.177330,-0.471744
4761,0.538338,0.397742,1.644215,1.795659
4762,0.538384,0.510353,20.863909,21.444448
4763,0.538537,0.826871,-2.673321,-2.512044
4764,0.538628,0.288899,-1.166640,-1.225993
4765,0.538659,0.237873,-0.818025,-0.676451
4766,0.538796,0.482490,1.001249,1.407235
4767,0.538872,0.905577,0.078760,0.072450
4768,0.539162,0.772625,0.633142,0.868598
4769,0.539178,0.113420,-0.381375,-0.420119
4770,0.539284,0.088640,0.536059,0.430765
4771,0.539467,0.409430,0.637586,0.701254
4772,0.539696,0.132692,1.554213,1.507542
4773,0.539803,0.211810,2.121611,1.995080
4774,0.539895,0.318227,4.905959,4.938464
4775,0.540352,0.282780,2.043541,1.957962
4776,0.540398,0.020417,2.471221,2.507447
4777,0.540444,0.791806,-4.606595,-4.526195
4778,0.540566,0.952438,2.544098,2.409134
4779,0.540597,0.840787,0.951805,0.954364
4780,0.540703,0.162356,2.623814,2.606310
4781,0.540887,0.822431,-0.072533,-0.027965
4782,0.541115,0.490806,0.115387,0.095472
4783,0.541253,0.853773,3.069040,3.063019
4784,0.541283,0.094591,0.958482,0.938439
4785,0.541314,0.883268,-2.808321,-3.304769
4786,0.541390,0.281590,2.729428,2.670411
4787,0.541436,0.029206,0.606831,0.657495
4788,0.541604,0.404852,-0.387893,-0.453729
4789,0.541619,0.318502,-0.714539,-0.745973
4790,0.541665,0.461204,0.953610,0.948186
4791,0.541772,0.017365,-0.913193,-0.853433
4792,0.541817,0.789227,0.157543,0.164588
4793,0.541833,0.152880,-0.384179,-0.362682
4794,0.542199,0.139178,3.807737,3.781953
4795,0.542199,0.586511,-2.554145,-2.511673
4796,0.542382,0.873167,3.358052,3.382081
4797,0.542458,0.117266,2.591850,2.612699
4798,0.542565,0.850355,-3.275938,-3.058234
4799,0.542611,0.380331,0.368050,0.328365
4800,0.542855,0.889387,-3.110423,-3.097627
4801,0.543145,0.273716,0.836952,0.963698
4802,0.543145,0.365850,-0.519894,-0.602549
4803,0.543328,0.951400,-2.729429,-2.703461
4804,0.543496,0.380163,0.461525,0.394089
4805,0.543587,0.107561,2.723163,2.485630
4806,0.543694,0.291493,0.776431,0.692380
4807,0.543771,0.878660,4.701739,4.286367
4808,0.544335,0.771145,4.561674,4.251711
4809,0.544579,0.658625,15.842105,14.661401
4810,0.544625,0.136263,0.655472,0.508388
4811,0.544701,0.634867,0.189655,0.236947
4812,0.544717,0.770321,-5.545064,-5.789660
4813,0.545144,0.180423,1.625046,1.620838
4814,0.545205,0.990661,4.297018,4.206699
4815,0.545251,0.671183,1.076179,1.006250
4816,0.545388,0.575830,5.019399,5.074017
4817,0.545388,0.069749,-0.147740,-0.210749
4818,0.545418,0.583276,2.958175,3.015104
4819,0.545632,0.287160,3.183053,3.613279
4820,0.545632,0.324636,2.874248,3.182700
4821,0.545663,0.985458,0.351493,0.468404
4822,0.545708,0.890791,5.011003,5.172492
4823,0.545830,0.845243,0.612896,0.564193
4824,0.546166,0.187320,0.003763,0.100445
4825,0.546532,0.215671,1.122151,1.141035
4826,0.546548,0.131304,1.840841,1.810111
4827,0.546563,0.300633,5.997868,6.519103
4828,0.546792,0.482765,-0.535726,-0.635084
4829,0.546822,0.291508,0.026445,0.006773
4830,0.547097,0.802243,4.284503,4.958311
4831,0.547143,0.083879,-2.271764,-2.181866
4832,0.547173,0.233402,1.226141,1.247671
4833,0.547417,0.258488,0.531070,0.542824
4834,0.547433,0.709712,0.601735,0.678413
4835,0.547448,0.939590,1.591410,1.647167
4836,0.547494,0.613352,0.884295,0.760219
4837,0.547524,0.178714,2.458375,2.788270
4838,0.547601,0.412467,-0.276046,-0.073265
4839,0.547707,0.983825,-1.579326,-1.551346
4840,0.547723,0.374136,0.513478,0.439121
4841,0.548165,0.510796,1.904105,2.079502
4842,0.548180,0.168750,2.810103,2.608607
4843,0.548241,0.495308,6.427968,6.335982
4844,0.548394,0.576165,-1.549828,-1.337381
4845,0.548394,0.724269,0.990086,1.003352
4846,0.548409,0.797604,2.978580,2.934690
4847,0.548577,0.086366,6.380959,6.578384
4848,0.548638,0.173434,-0.620543,-0.813072
4849,0.548669,0.852613,-0.636002,-0.762256
4850,0.548699,0.323537,0.509911,0.553612
4851,0.548775,0.337682,-0.502111,-0.502638
4852,0.548882,0.818738,-0.396947,-0.466122
4853,0.549142,0.948882,-1.187633,-0.936237
4854,0.549233,0.463569,4.062042,4.002368
4855,0.549248,0.661753,0.657786,0.465168
4856,0.549248,0.545113,0.742710,0.594982
4857,0.549279,0.295720,7.209132,7.435695
4858,0.549401,0.577691,2.324688,2.464347
4859,0.549737,0.541466,3.913062,4.147608
4860,0.550149,0.033295,-2.062783,-2.124644
4861,0.550301,0.802350,0.074028,0.108147
4862,0.550347,0.235599,1.037139,0.973835
4863,0.550378,0.854871,2.198158,2.222348
4864,0.550607,0.988830,4.706657,5.083416
4865,0.550637,0.976761,-0.435851,-0.566300
4866,0.550698,0.045182,3.677307,3.505953
4867,0.550713,0.750622,0.522597,0.385496
4868,0.550774,0.932753,1.755086,1.835657
4869,0.550881,0.249592,-0.749146,-0.678673
4870,0.551202,0.014740,-1.440829,-1.541833
4871,0.551339,0.750835,0.785310,0.901084
4872,0.551537,0.792599,0.659648,0.817095
4873,0.551583,0.204425,-0.301005,-0.235758
4874,0.551629,0.150484,-2.763368,-2.572199
4875,0.551659,0.556146,-0.939333,-0.979286
4876,0.551705,0.182406,4.501577,4.628767
4877,0.551766,0.566400,1.168696,1.118565
4878,0.551888,0.718318,-0.116625,-0.074679
4879,0.552178,0.492439,-0.134763,-0.160796
4880,0.552285,0.738231,-1.200155,-1.150404
4881,0.552346,0.901884,1.195991,1.216264
4882,0.552392,0.182620,2.760404,2.664229
4883,0.552438,0.941726,0.170868,-0.199818
4884,0.552453,0.612528,0.552778,0.516183
4885,0.552743,0.811170,2.161363,2.281956
4886,0.552850,0.576684,-1.127785,-0.832851
4887,0.553216,0.369268,9.704143,9.837620
4888,0.553231,0.520150,0.846363,0.827638
4889,0.553246,0.705806,3.172332,3.240596
4890,0.553262,0.419883,-0.533196,-0.511508
4891,0.553292,0.953140,0.897101,0.952622
4892,0.553307,0.673564,0.923783,0.902416
4893,0.553323,0.915602,0.038543,-0.055300
4894,0.553338,0.336126,-0.194725,-0.241644
4895,0.553582,0.161715,-0.940169,-0.887190
4896,0.553582,0.382879,1.176328,1.181275
4897,0.553674,0.407568,-0.206668,-0.325452
4898,0.553796,0.005280,-1.540021,-1.602574
4899,0.553887,0.381338,-2.208115,-1.790181
4900,0.554238,0.718120,-1.156077,-1.161788
4901,0.554437,0.224475,9.496543,9.898857
4902,0.554452,0.628595,3.807393,3.572969
4903,0.554482,0.244755,0.496489,0.533130
4904,0.554513,0.341802,3.740311,3.748695
4905,0.554513,0.923217,0.672574,0.549962
4906,0.554589,0.060609,1.989539,2.180920
4907,0.554604,0.375708,-0.216971,-0.211842
4908,0.554604,0.333806,-0.538108,-0.532831
4909,0.554696,0.358633,4.555096,4.544965
4910,0.554788,0.172305,9.777001,9.029638
4911,0.555154,0.092287,0.112186,-0.137934
4912,0.555306,0.173129,3.418748,3.343282
4913,0.555428,0.724834,2.500842,2.521726
4914,0.555444,0.503822,6.411366,6.400616
4915,0.555459,0.174746,-4.809732,-4.933340
4916,0.555566,0.527749,-3.531880,-3.148578
4917,0.555596,0.009552,-0.411166,-0.413403
4918,0.555718,0.373159,0.684279,0.610485
4919,0.555734,0.037156,0.390307,0.445893
4920,0.555871,0.478508,0.174602,0.206550
4921,0.556161,0.493828,1.192912,1.117694
4922,0.556207,0.173495,1.236711,1.403377
4923,0.556252,0.385595,3.753830,3.710803
4924,0.556298,0.629221,4.278013,4.069547
4925,0.556527,0.008209,1.496820,1.441647
4926,0.556802,0.300755,-0.591465,-0.605720
4927,0.556802,0.255222,3.856088,3.903423
4928,0.557137,0.598154,-0.824476,-0.773651
4929,0.557321,0.328283,-1.853986,-1.936669
4930,0.557351,0.666239,1.633616,1.805143
4931,0.557351,0.836515,1.352232,1.298397
4932,0.557473,0.109529,-0.389069,-0.437167
4933,0.557595,0.518639,4.238991,4.159700
4934,0.557671,0.308843,1.666286,1.672026
4935,0.557763,0.987152,2.469084,2.536268
4936,0.557824,0.843153,0.348954,0.438319
4937,0.557839,0.382361,-1.237635,-1.277520
4938,0.557839,0.498634,1.582455,1.603200
4939,0.558114,0.756771,1.166962,1.168465
4940,0.558236,0.857130,3.168633,3.510330
4941,0.558267,0.057511,2.032953,2.170871
4942,0.558358,0.675151,-0.775388,-0.720114
4943,0.558373,0.255451,0.617167,0.652536
4944,0.558373,0.256153,0.720066,0.713018
4945,0.558373,0.895796,2.028808,1.984329
4946,0.558389,0.934447,3.062070,3.071328
4947,0.558480,0.052338,0.720373,0.526521
4948,0.558633,0.272786,0.215302,0.259120
4949,0.558663,0.514672,3.390784,3.418561
4950,0.558846,0.327352,-4.991857,-5.090351
4951,0.559152,0.314153,1.419839,1.349213
4952,0.559258,0.443641,0.400561,0.311139
4953,0.559335,0.153292,2.186786,2.254545
4954,0.559335,0.825223,0.177553,0.165346
4955,0.559350,0.931548,2.506892,2.710962
4956,0.559411,0.369604,1.159711,1.056951
4957,0.559564,0.349462,0.297571,0.325702
4958,0.559762,0.480247,9.970677,10.165937
4959,0.559808,0.431312,5.547931,5.435869
4960,0.559884,0.383291,2.904766,2.670676
4961,0.560143,0.161227,1.486145,0.939671
4962,0.560296,0.491676,0.526693,0.645632
4963,0.560342,0.212299,-0.199050,-0.374148
4964,0.560479,0.281163,0.790328,0.836045
4965,0.560525,0.823774,5.418832,5.617396
4966,0.560571,0.343450,-0.454893,-0.254066
4967,0.560739,0.019669,2.552836,2.715692
4968,0.560800,0.274418,17.275993,17.832144
4969,0.561120,0.033783,2.104960,2.179640
4970,0.561410,0.079332,1.685978,1.674992
4971,0.561425,0.364630,-2.281922,-2.121143
4972,0.561669,0.009644,3.643392,3.064520
4973,0.561761,0.769635,2.323092,2.332053
4974,0.562142,0.660227,-0.504379,-0.566636
4975,0.562203,0.913802,-0.924947,-0.824723
4976,0.562417,0.519142,1.511445,1.519570
4977,0.562600,0.846830,-1.149631,-1.221351
4978,0.562631,0.839368,-0.469778,-0.588582
4979,0.562661,0.107378,3.882600,3.906800
4980,0.562692,0.840146,2.784219,3.412673
4981,0.562799,0.253498,4.631696,4.825949
4982,0.563104,0.504372,1.613857,1.455017
4983,0.563165,0.887114,4.733882,4.296465
4984,0.563165,0.125261,3.608839,3.597257
4985,0.563317,0.576211,-1.012445,-0.984422
4986,0.563745,0.574212,0.775843,0.698082
4987,0.563806,0.258244,2.372979,2.437250
4988,0.563821,0.551156,1.141185,1.213931
4989,0.564126,0.716609,-2.309621,-2.347904
4990,0.564157,0.471138,-0.413735,-0.558816
4991,0.564172,0.627619,0.867177,0.874443
4992,0.564202,0.645686,1.038827,0.957112
4993,0.564248,0.683558,-1.802739,-1.673281
4994,0.564248,0.902708,3.532067,3.551761
4995,0.564279,0.215198,1.994768,2.038509
4996,0.564294,0.732403,2.254637,2.512561
4997,0.564309,0.619196,3.535726,3.539916
4998,0.564416,0.798169,0.893367,0.889147
4999,0.564477,0.321798,-1.878267,-1.841686
5000,0.564630,0.403128,4.149135,4.340554
5001,0.564675,0.448127,1.394996,1.426282
5002,0.564721,0.092653,1.318379,1.352484
5003,0.564752,0.444587,4.018125,3.977254
5004,0.564858,0.939284,0.669426,0.632088
5005,0.565118,0.058701,-1.997266,-1.804417
5006,0.565118,0.519814,0.259591,0.271556
5007,0.565133,0.454505,-1.082699,-1.087821
5008,0.565194,0.213535,2.328612,2.373088
5009,0.565286,0.146136,2.439036,2.033053
5010,0.565393,0.761120,1.671620,1.658228
5011,0.565408,0.617899,0.513515,0.534696
5012,0.565545,0.038239,4.186884,3.221031
5013,0.565621,0.286412,1.176294,0.952029
5014,0.565713,0.484810,2.035009,2.369616
5015,0.565820,0.339361,0.629006,0.608987
5016,0.566278,0.466606,4.742570,4.806246
5017,0.566354,0.469581,-6.621299,-6.594152
5018,0.566415,0.113191,1.427563,1.765883
5019,0.566522,0.704631,-0.602261,-0.620543
5020,0.566598,0.700664,1.140810,1.299737
5021,0.566674,0.368322,-0.910801,-0.885743
5022,0.566705,0.599161,0.332733,0.379546
5023,0.566720,0.116136,-0.191019,-0.025197
5024,0.566827,0.777478,1.435541,1.275040
5025,0.566903,0.065797,4.391490,3.858518
5026,0.567132,0.337499,-0.679267,-0.855624
5027,0.567208,0.234226,-0.814413,-0.836946
5028,0.567224,0.800107,1.461316,1.474916
5029,0.567300,0.470588,7.935774,7.651187
5030,0.567315,0.266407,1.758414,1.780090
5031,0.567376,0.415106,8.585904,8.519241
5032,0.567498,0.602304,-0.267086,-0.604881
5033,0.567803,0.769787,-0.805252,-0.698300
5034,0.567819,0.781888,1.762197,1.779935
5035,0.568154,0.462898,-1.807174,-1.560902
5036,0.568460,0.664164,1.299560,1.205058
5037,0.568460,0.231724,-0.014610,-0.068263
5038,0.568505,0.875685,5.218920,5.135516
5039,0.568643,0.957412,0.880093,0.868018
5040,0.568658,0.473350,0.892845,0.758980
5041,0.568765,0.262242,0.687473,0.715996
5042,0.568841,0.413642,1.652315,1.725136
5043,0.568872,0.116182,-0.104287,-0.108257
5044,0.569299,0.011093,0.619273,0.532007
5045,0.569436,0.708202,1.825259,1.869540
5046,0.569528,0.211246,-0.519461,-0.521497
5047,0.569543,0.223545,-0.928573,-0.796508
5048,0.569589,0.028458,1.295754,1.438114
5049,0.569680,0.771679,1.634299,1.591892
5050,0.569696,0.110872,1.701973,1.741927
5051,0.570108,0.498222,-0.708076,-0.731969
5052,0.570138,0.412421,2.637968,3.037586
5053,0.570184,0.139284,2.475345,2.395747
5054,0.570199,0.769574,12.194726,11.735769
5055,0.570733,0.623590,-0.981454,-1.010956
5056,0.570748,0.728481,-1.567665,-1.651855
5057,0.570840,0.667720,-0.342931,0.079954
5058,0.570901,0.705623,0.406724,0.417409
5059,0.571176,0.732860,4.723638,4.352460
5060,0.571237,0.052888,1.630843,1.686390
5061,0.571328,0.523415,0.849118,1.039869
5062,0.571359,0.661784,-1.581728,-2.033960
5063,0.571496,0.636561,-0.130013,-0.139513
5064,0.571511,0.904692,0.887451,0.356147
5065,0.571527,0.014725,-0.208344,-0.149142
5066,0.571542,0.688334,5.415588,5.462056
5067,0.571618,0.983215,-0.166581,-0.180221
5068,0.571695,0.675853,2.399368,2.489112
5069,0.571710,0.260288,-0.118769,-0.144395
5070,0.571725,0.677638,-0.949846,-0.940235
5071,0.571740,0.749187,-0.815722,-0.781208
5072,0.571832,0.471214,-0.001236,0.000704
5073,0.571847,0.009430,1.381754,1.383773
5074,0.571878,0.121233,2.220003,2.007988
5075,0.572107,0.929473,1.830158,2.048408
5076,0.572168,0.573526,1.009696,1.063360
5077,0.572229,0.212146,2.378777,2.531038
5078,0.572244,0.949844,6.449868,6.681111
5079,0.572381,0.585321,5.929279,6.066669
5080,0.572442,0.913680,1.818232,1.663201
5081,0.572534,0.675776,-2.233464,-1.876146
5082,0.572564,0.743679,3.379767,3.353322
5083,0.572564,0.030426,-0.176582,-0.112701
5084,0.572595,0.506325,1.343768,1.345720
5085,0.572610,0.496391,2.329556,2.461791
5086,0.572625,0.631327,2.295403,2.314411
5087,0.572732,0.766842,3.453292,3.548661
5088,0.572824,0.331304,1.037097,1.222890
5089,0.572839,0.850431,3.538770,3.770755
5090,0.572885,0.908354,-1.106794,-1.040934
5091,0.573129,0.238132,-2.817791,-2.740526
5092,0.573159,0.284642,1.504124,1.507070
5093,0.573281,0.877333,-0.010484,-0.014530
5094,0.573312,0.291798,-0.673435,-0.661900
5095,0.573373,0.840162,-0.776761,-0.627323
5096,0.573434,0.557305,0.413115,0.399205
5097,0.573434,0.484672,1.854518,1.844410
5098,0.573526,0.721202,1.878448,2.121531
5099,0.573678,0.003235,4.437455,4.212084
5100,0.574121,0.903532,0.068360,0.028765
5101,0.574136,0.684871,5.772626,6.251906
5102,0.574197,0.652461,0.148159,0.039956
5103,0.574258,0.375509,4.376407,4.272309
5104,0.574395,0.552621,0.155758,0.098409
5105,0.574395,0.718273,2.414787,2.382288
5106,0.574395,0.044129,1.752132,1.721287
5107,0.574411,0.471611,10.675975,10.626085
5108,0.574426,0.074540,-0.728285,-0.717893
5109,0.574502,0.081804,1.971015,1.971642
5110,0.574548,0.092882,1.832053,1.848042
5111,0.574670,0.601328,0.156924,0.148369
5112,0.574716,0.316411,3.482568,3.360133
5113,0.574716,0.986587,5.138287,5.174466
5114,0.574868,0.515831,1.890530,1.742623
5115,0.575219,0.779614,3.683074,4.208584
5116,0.575326,0.372854,0.237360,0.124305
5117,0.575479,0.099580,-1.339126,-1.344555
5118,0.575494,0.337560,6.967286,7.020016
5119,0.575586,0.499870,-0.434771,-0.524086
5120,0.575647,0.359823,0.236272,0.261231
5121,0.575891,0.681605,2.199414,2.253572
5122,0.576104,0.155230,4.952971,4.949036
5123,0.576120,0.278187,4.385659,5.357103
5124,0.576272,0.036408,0.243229,0.357158
5125,0.576287,0.701472,0.250436,0.355186
5126,0.576318,0.601785,0.186089,0.124305
5127,0.576425,0.908782,7.768453,7.360170
5128,0.576745,0.606882,2.791618,2.643161
5129,0.576745,0.544732,1.277716,1.271790
5130,0.576776,0.634714,1.141814,1.168635
5131,0.577234,0.914534,3.681454,3.644233
5132,0.577554,0.371817,-0.892264,-0.902697
5133,0.577554,0.753460,1.859803,1.867052
5134,0.577600,0.849393,-3.203503,-3.128033
5135,0.577707,0.290867,4.997252,5.041489
5136,0.577768,0.468177,0.228938,0.215741
5137,0.577783,0.412711,3.626078,3.663534
5138,0.578119,0.221759,0.166105,0.211045
5139,0.578180,0.857710,0.347114,0.296645
5140,0.578241,0.899351,-5.842094,-5.428940
5141,0.578378,0.574182,-0.126197,-0.143829
5142,0.578424,0.894362,1.565515,1.666648
5143,0.578500,0.355810,-0.530847,-0.490447
5144,0.578759,0.145861,-2.151586,-2.260960
5145,0.578790,0.707393,3.262581,3.184980
5146,0.578897,0.309819,1.337922,1.320347
5147,0.579110,0.681376,-3.251256,-3.469098
5148,0.579217,0.071717,-1.247547,-1.260613
5149,0.579294,0.369787,3.026239,3.478620
5150,0.579309,0.853529,1.611609,1.479118
5151,0.579339,0.414679,-0.754710,-0.765732
5152,0.579355,0.365789,0.447591,0.394066
5153,0.579431,0.984253,1.365415,1.402161
5154,0.579446,0.179294,1.813323,1.687242
5155,0.579461,0.349233,3.138644,3.265594
5156,0.579736,0.415473,-0.473224,-0.540299
5157,0.579858,0.230411,0.066398,0.242529
5158,0.580148,0.862211,4.113268,4.318811
5159,0.580255,0.004364,5.180596,5.174466
5160,0.580285,0.723705,-3.264171,-3.235290
5161,0.580392,0.416602,0.866588,1.058068
5162,0.580407,0.576486,-1.654683,-1.621272
5163,0.580453,0.427192,2.167635,2.223602
5164,0.580499,0.228687,1.300659,1.377480
5165,0.580499,0.911711,2.945427,3.003907
5166,0.580529,0.127626,-3.429859,-3.356839
5167,0.580575,0.819272,-0.324271,-0.289119
5168,0.580682,0.742504,0.575501,0.545511
5169,0.580804,0.589532,2.330121,2.277131
5170,0.581201,0.678126,0.347627,0.460797
5171,0.581216,0.662669,0.033687,-0.003243
5172,0.581231,0.877241,3.456722,3.480580
5173,0.581659,0.351629,3.104844,3.107658
5174,0.581781,0.594568,1.864759,2.218302
5175,0.582101,0.754788,0.676192,0.953774
5176,0.582162,0.651835,4.764014,4.843628
5177,0.582330,0.396170,7.341368,7.360170
5178,0.582437,0.680568,-2.089335,-2.180996
5179,0.582605,0.951888,-0.597393,-0.833853
5180,0.582635,0.085344,-0.264125,-0.444079
5181,0.582650,0.182223,0.080877,0.079283
5182,0.582666,0.538445,1.827634,1.870029
5183,0.582681,0.978836,3.021913,3.018765
5184,0.582681,0.695827,1.858416,1.733756
5185,0.583246,0.173388,1.332220,1.166597
5186,0.583444,0.201770,-1.021113,-0.934683
5187,0.583673,0.335546,0.724204,0.854455
5188,0.583795,0.413565,9.589038,9.839375
5189,0.583825,0.219837,-1.761497,-1.756286
5190,0.584115,0.957259,-1.132653,-1.110950
5191,0.584115,0.892393,0.372326,0.352896
5192,0.584298,0.791684,-0.127947,-0.088977
5193,0.584344,0.442832,-1.370010,-1.351467
5194,0.584497,0.807599,-3.161378,-2.799308
5195,0.584558,0.692576,1.796998,1.543327
5196,0.584604,0.916350,5.560869,5.833864
5197,0.584665,0.268238,0.748820,0.733980
5198,0.584680,0.118151,0.871668,0.910161
5199,0.584756,0.708904,1.991068,1.956867
5200,0.584833,0.381582,0.693967,0.738437
5201,0.585138,0.312703,2.820702,2.863962
5202,0.585153,0.351339,1.658785,1.708863
5203,0.585229,0.549676,0.484657,0.473424
5204,0.585275,0.716625,0.785971,0.805568
5205,0.585290,0.656535,-0.242081,-0.246739
5206,0.585306,0.603464,3.016740,2.927000
5207,0.585382,0.763165,5.404678,5.452779
5208,0.585412,0.300404,-1.711551,-1.957916
5209,0.585519,0.264439,0.395902,0.389939
5210,0.585550,0.152773,0.105266,0.181486
5211,0.585611,0.112444,3.674626,3.493765
5212,0.585657,0.894240,1.097789,1.053065
5213,0.585748,0.867872,0.248736,0.222726
5214,0.585824,0.061753,-0.385872,-0.242058
5215,0.586175,0.437263,-0.659809,-0.635789
5216,0.586175,0.387716,-0.020443,0.016485
5217,0.586175,0.807691,-2.691341,-2.536333
5218,0.586252,0.044190,-0.891512,-0.823091
5219,0.586358,0.133867,-0.869071,-0.917834
5220,0.586358,0.847639,2.060843,1.543958
5221,0.586435,0.690150,4.611886,4.604607
5222,0.586450,0.771267,2.810276,2.754548
5223,0.586496,0.638148,3.287236,2.991392
5224,0.586633,0.125887,1.273026,1.187053
5225,0.586648,0.532662,1.766820,1.820985
5226,0.586709,0.093751,2.993651,2.994984
5227,0.586770,0.633555,-0.086147,-0.010611
5228,0.587106,0.324392,3.232294,3.264129
5229,0.587289,0.836866,-0.535011,-0.922069
5230,0.587381,0.757244,1.737457,1.728413
5231,0.587472,0.420249,1.555258,1.557958
5232,0.587503,0.526726,2.251663,2.185377
5233,0.587579,0.842100,0.586038,0.562452
5234,0.587594,0.456153,-1.463655,-1.457465
5235,0.587655,0.919570,1.342838,1.285544
5236,0.587671,0.670649,3.665438,3.624264
5237,0.587701,0.976684,-3.049570,-3.056595
