,x,y,z_pred
4832,0.491691,0.939605,-1.415742
4833,0.485801,0.352529,2.418355
4834,0.826505,0.890135,-2.732932
4835,0.049485,0.777096,0.326655
4836,0.406409,0.664546,0.149031
4837,0.694316,0.655406,-0.765759
4838,0.927459,0.210697,2.549135
4839,0.999527,0.977493,-2.445006
4840,0.589288,0.662470,-0.147993
4841,0.640833,0.547265,0.683205
4842,0.727108,0.211887,3.047451
4843,0.322103,0.307881,1.995010
4844,0.008667,0.485389,1.581934
4845,0.954406,0.627741,-0.342677
4846,0.855695,0.157382,1.895628
4847,0.428885,0.392584,2.100255
4848,0.153246,0.671260,0.705250
4849,0.699290,0.984390,-2.187794
4850,0.520378,0.880797,-1.360258
4851,0.039490,0.420630,1.494333
4852,0.478614,0.154528,2.852110
4853,0.483391,0.738109,-0.357712
4854,0.828794,0.430152,0.888949
4855,0.296757,0.404227,1.860515
4856,0.360433,0.707851,-0.001686
4857,0.582879,0.841733,-1.573012
4858,0.576257,0.692470,-0.455296
4859,0.585443,0.238651,2.858938
4860,0.133684,0.499413,1.246531
4861,0.922454,0.867216,-2.469642
4862,0.165438,0.332326,0.960258
4863,0.499687,0.706447,-0.248705
4864,0.996506,0.966613,-2.395573
4865,0.463233,0.102770,2.675955
4866,0.486610,0.499657,1.537912
4867,0.427207,0.631312,0.090984
4868,0.027420,0.289723,0.339710
4869,0.717540,0.447288,0.874879
4870,0.404105,0.649836,0.133755
4871,0.523552,0.540459,1.048406
4872,0.362539,0.354803,2.464748
4873,0.434318,0.881605,-1.387585
4874,0.555688,0.616373,0.538818
4875,0.125536,0.461540,1.049181
4876,0.364218,0.646845,-0.134447
4877,0.071305,0.326757,0.657925
4878,0.732570,0.458640,0.728691
4879,0.910735,0.845533,-2.467708
4880,0.958709,0.639384,-0.318693
4881,0.950393,0.094331,1.549278
4882,0.543450,0.206287,2.649268
4883,0.236149,0.461784,1.277032
4884,0.516136,0.636500,0.220011
4885,0.408362,0.546563,0.446908
4886,0.401205,0.093721,1.677410
4887,0.592569,0.345892,2.415795
4888,0.770550,0.377188,1.548504
4889,0.910704,0.510475,0.407357
4890,0.994385,0.488853,0.058810
4891,0.774624,0.143801,2.471783
4892,0.599451,0.700298,-0.602470
4893,0.264332,0.802716,-0.870654
4894,0.555795,0.631861,0.282371
4895,0.559670,0.719493,-0.610543
4896,0.801816,0.709529,-2.522995
4897,0.811627,0.686107,-2.122705
4898,0.410742,0.241810,2.344251
4899,0.859800,0.524788,-0.158993
4900,0.509377,0.145830,2.730160
4901,0.895293,0.514763,0.164899
4902,0.277211,0.575540,0.277089
4903,0.025238,0.426734,1.557912
4904,0.309560,0.524254,0.586961
4905,0.285176,0.113893,0.275282
4906,0.965209,0.481270,0.282371
4907,0.774426,0.980438,-1.879693
4908,0.518410,0.100481,2.692958
4909,0.454292,0.989242,-1.617976
4910,0.854734,0.772457,-2.891319
4911,0.797833,0.764279,-2.929079
4912,0.725780,0.863416,-2.421223
4913,0.026535,0.258869,0.030996
4914,0.233448,0.344549,1.595459
4915,0.261326,0.753750,-0.752191
4916,0.136629,0.317556,0.578278
4917,0.481712,0.112535,2.803865
4918,0.664225,0.756649,-1.881234
4919,0.505760,0.946654,-1.511353
4920,0.644251,0.688350,-0.754081
4921,0.666209,0.253346,3.324042
4922,0.539467,0.067689,2.199200
4923,0.352773,0.640848,-0.210632
4924,0.703304,0.789441,-2.225854
4925,0.856489,0.693629,-2.185358
4926,0.660609,0.250294,3.345387
4927,0.519860,0.506477,1.419041
4928,0.418280,0.764355,-0.250799
4929,0.404150,0.636500,0.056231
4930,0.333516,0.538125,0.377646
4931,0.717647,0.640452,-0.877897
4932,0.176364,0.402152,1.197796
4933,0.929763,0.760861,-1.894168
4934,0.559808,0.956664,-1.804204
4935,0.845121,0.525490,-0.245248
4936,0.564416,0.161776,2.431286
4937,0.531243,0.445838,1.973661
4938,0.634150,0.635706,0.028835
4939,0.905257,0.186343,2.064062
4940,0.102480,0.060121,-1.392035
4941,0.446418,0.011200,1.677658
4942,0.167407,0.055329,-0.828143
4943,0.536461,0.832380,-1.309036
4944,0.609430,0.686748,-0.499297
4945,0.445457,0.423865,1.806276
4946,0.291615,0.593652,-0.012223
4947,0.019883,0.169116,-0.660596
4948,0.474678,0.338659,2.475384
4949,0.894804,0.374685,1.729737
4950,0.999191,0.009384,1.016307
4951,0.876509,0.584710,-0.577083
4952,0.064439,0.996628,-0.355073
4953,0.541268,0.383154,2.042573
4954,0.700877,0.477287,0.983033
4955,0.357259,0.507744,0.729407
4956,0.047822,0.332830,0.690465
4957,0.183734,0.769619,-0.209555
4958,0.848341,0.019303,2.365986
4959,0.111254,0.096559,-1.083160
4960,0.135561,0.277485,0.277632
4961,0.339864,0.854429,-0.987161
4962,0.467659,0.554498,0.679400
4963,0.075837,0.531273,1.828713
4964,0.401129,0.152560,1.838748
4965,0.020661,0.522301,1.833471
4966,0.106538,0.391882,1.095692
4967,0.011505,0.040665,-2.331329
4968,0.297566,0.994781,-1.909268
4969,0.442115,0.171649,2.573532
4970,0.251438,0.091707,-0.231686
4971,0.040833,0.435874,1.561265
4972,0.200580,0.897566,-0.917662
4973,0.404761,0.428290,1.707854
4974,0.493187,0.606546,0.282371
4975,0.947295,0.332219,1.805095
4976,0.574365,0.188357,2.636654
4977,0.804807,0.987564,-1.802443
4978,0.332296,0.824338,-0.795928
4979,0.838178,0.068284,2.277661
4980,0.843259,0.299763,2.538142
4981,0.049561,0.355306,1.021580
4982,0.846693,0.923781,-2.414752
4983,0.637598,0.943114,-1.925792
4984,0.612619,0.018418,1.931357
4985,0.612726,0.397559,1.731085
4986,0.986725,0.444175,0.282371
4987,0.960464,0.047196,1.440178
4988,0.889525,0.733425,-2.394784
4989,0.111818,0.764736,0.134635
4990,0.449165,0.136553,2.766374
4991,0.052354,0.139727,-1.089530
4992,0.930800,0.057481,1.850676
4993,0.412558,0.177142,2.088182
4994,0.859388,0.264439,2.311410
4995,0.693797,0.677531,-1.100224
4996,0.998123,0.529580,-0.118848
4997,0.425742,0.553124,0.490827
4998,0.237522,0.720836,-0.305615
4999,0.300786,0.530098,0.588505
5000,0.155566,0.541344,1.052625
5001,0.978576,0.457298,0.282371
5002,0.744717,0.049332,2.439892
5003,0.347753,0.291279,2.069580
5004,0.163119,0.663859,0.683909
5005,0.174426,0.961196,-1.305591
5006,0.843671,0.406851,1.309999
5007,0.040711,0.903105,-0.627169
5008,0.350454,0.092729,0.874221
5009,0.992615,0.879362,-2.286180
5010,0.627543,0.652552,-0.171953
5011,0.463706,0.075349,2.524157
5012,0.125811,0.246647,-0.079013
5013,0.635172,0.573251,0.548062
5014,0.873533,0.657465,-1.479684
5015,0.514519,0.914290,-1.435337
5016,0.191577,0.472465,1.031542
5017,0.822675,0.145602,2.109496
5018,0.404639,0.466484,1.287296
5019,0.889174,0.736095,-2.418879
5020,0.583398,0.699840,-0.550812
5021,0.962356,0.930846,-2.352033
5022,0.675563,0.717861,-1.583641
5023,0.769863,0.806806,-2.720410
5024,0.045441,0.592554,2.013031
5025,0.476692,0.487404,1.601485
5026,0.409781,0.957122,-1.538308
5027,0.992782,0.113588,1.544298
5028,0.237812,0.771130,-0.769291
5029,0.654795,0.215274,3.246193
5030,0.318364,0.887282,-1.212082
5031,0.761517,0.993133,-1.863688
5032,0.412802,0.687709,0.170859
5033,0.694865,0.737545,-2.057802
5034,0.958770,0.884321,-2.239250
5035,0.841825,0.984268,-2.013316
5036,0.205310,0.175357,0.130484
5037,0.895537,0.374731,1.718904
5038,0.152438,0.754284,0.042435
5039,0.757870,0.901442,-2.492119
5040,0.892576,0.257557,2.364830
5041,0.789715,0.257115,2.927968
5042,0.471504,0.189502,2.614960
5043,0.057847,0.384314,1.272025
5044,0.423285,0.325612,2.698316
5045,0.493553,0.909483,-1.380355
5046,0.336812,0.327794,2.140038
5047,0.432120,0.341558,2.515373
5048,0.711482,0.856779,-2.304663
5049,0.507576,0.064698,2.425434
5050,0.094545,0.169223,-0.717979
5051,0.291386,0.855421,-0.912710
5052,0.491814,0.470634,1.746291
5053,0.431510,0.755169,-0.193660
5054,0.085466,0.855131,-0.578194
5055,0.291630,0.612711,-0.146116
5056,0.097307,0.222171,-0.331337
5057,0.290776,0.018662,0.143332
5058,0.366217,0.965789,-1.601962
5059,0.537881,0.459419,1.949844
5060,0.051179,0.550744,1.931468
5061,0.896712,0.293584,2.447431
5062,0.008530,0.046693,-2.273895
5063,0.746242,0.972625,-2.087529
5064,0.678264,0.001587,2.023170
5065,0.546304,0.325261,2.579158
5066,0.564813,0.977493,-1.967050
5067,0.470344,0.063523,2.483322
5068,0.080415,0.273121,0.209225
5069,0.205829,0.741543,-0.240282
5070,0.118242,0.693828,0.674969
5071,0.661540,0.953841,-2.040954
5072,0.081544,0.394568,1.222812
5073,0.728847,0.455680,0.764660
5074,0.318791,0.382803,2.072930
5075,0.962127,0.599634,-0.009411
5076,0.353521,0.112505,1.060510
5077,0.412894,0.413367,1.867107
5078,0.904265,0.737819,-2.156674
5079,0.691630,0.794842,-2.145745
5080,0.732280,0.206424,3.001991
5081,0.638468,0.543267,0.720690
5082,0.283360,0.653300,-0.432077
5083,0.988159,0.226810,2.043884
5084,0.798215,0.431327,0.836634
5085,0.026459,0.126314,-1.190294
5086,0.622568,0.571435,0.575672
5087,0.483818,0.424552,2.054200
5088,0.217136,0.220386,0.583583
5089,0.906752,0.498695,0.491312
5090,0.461173,0.205386,2.565650
5091,0.549111,0.510201,1.409809
5092,0.636606,0.519844,0.909041
5093,0.134249,0.994659,-1.111506
5094,0.183810,0.330648,1.098642
5095,0.842313,0.629129,-1.235864
5096,0.585306,0.796582,-1.151179
5097,0.366354,0.728496,0.046455
5098,0.652705,0.402548,1.443555
5099,0.111116,0.700343,0.613665
5100,0.263371,0.030503,-0.192242
5101,0.523659,0.641718,0.187832
5102,0.853834,0.417731,1.152276
5103,0.138140,0.248554,0.011630
5104,0.443183,0.368856,2.295767
5105,0.108446,0.590417,1.557393
5106,0.186343,0.777600,-0.278811
5107,0.457359,0.288136,2.491220
5108,0.304402,0.534386,0.532834
5109,0.105592,0.565866,1.793332
5110,0.082689,0.151171,-0.999481
5111,0.307286,0.788434,-0.742052
5112,0.729503,0.111498,2.521491
5113,0.155520,0.523171,1.036598
5114,0.602701,0.763272,-1.094769
5115,0.365759,0.528252,0.527452
5116,0.290837,0.557504,0.355347
5117,0.146136,0.809171,-0.235507
5118,0.499245,0.748730,-0.457871
5119,0.002777,0.013733,-2.654081
5120,0.912825,0.756435,-2.099653
5121,0.312123,0.028901,0.453683
5122,0.268208,0.561791,0.532656
5123,0.304128,0.899779,-1.211644
5124,0.292119,0.625788,-0.240504
5125,0.570275,0.008225,1.786810
5126,0.338476,0.546746,0.260844
5127,0.856489,0.434821,0.739038
5128,0.190829,0.908659,-0.966775
5129,0.678645,0.715785,-1.584267
5130,0.978897,0.552499,0.182333
5131,0.078218,0.937285,-0.867474
5132,0.398672,0.624872,-0.056374
5133,0.720623,0.224598,3.085042
5134,0.464591,0.060868,2.435552
5135,0.448768,0.691249,0.120877
5136,0.105852,0.856413,-0.589127
5137,0.589273,0.997284,-2.019798
5138,0.402380,0.228885,2.195953
5139,0.389792,0.310643,2.430970
5140,0.705104,0.445228,0.954418
5141,0.318410,0.502358,0.750838
5142,0.382513,0.833265,-1.038529
5143,0.213489,0.594614,0.560322
5144,0.744610,0.785321,-2.598680
5145,0.387610,0.039612,1.040053
5146,0.571466,0.930480,-1.618997
5147,0.922484,0.345693,1.903893
5148,0.408606,0.385153,2.140952
5149,0.080552,0.682506,1.237850
5150,0.702220,0.092485,2.422144
5151,0.266606,0.295827,1.504005
5152,0.855161,0.327810,2.562338
5153,0.008331,0.913390,-0.536500
5154,0.327306,0.934585,-1.505306
5155,0.292653,0.092500,0.205147
5156,0.257557,0.966155,-1.428423
5157,0.209293,0.221851,0.486475
5158,0.884123,0.086320,2.153932
5159,0.131548,0.122347,-0.889268
5160,0.550561,0.959854,-1.780962
5161,0.888487,0.935393,-2.471115
5162,0.514687,0.825116,-1.136241
5163,0.087480,0.529274,1.780231
5164,0.179492,0.234394,0.209723
5165,0.776791,0.184451,2.707014
5166,0.806149,0.794736,-2.897241
5167,0.534752,0.558114,0.905671
5168,0.627527,0.044541,2.045814
5169,0.379767,0.580117,-0.007017
5170,0.645838,0.583459,0.492668
5171,0.151583,0.522499,1.078145
5172,0.968124,0.868391,-2.110624
5173,0.910552,0.397314,1.283716
5174,0.914137,0.647547,-0.785777
5175,0.088197,0.213581,-0.358019
5176,0.684825,0.776898,-2.128319
5177,0.169512,0.008667,-0.859654
5178,0.931792,0.026230,1.609751
5179,0.846738,0.767132,-2.878994
5180,0.725231,0.239521,3.075926
5181,0.669291,0.381186,1.667728
5182,0.771801,0.851301,-2.752658
5183,0.353353,0.603616,-0.130960
5184,0.720760,0.775296,-2.453428
5185,0.162737,0.361852,1.007702
5186,0.761303,0.256764,2.901651
5187,0.308522,0.218112,1.289225
5188,0.117723,0.227649,-0.319521
5189,0.414710,0.604425,-0.008735
5190,0.989502,0.612192,-0.211797
5191,0.285389,0.848600,-0.911517
5192,0.323369,0.597803,-0.079982
5193,0.256535,0.952178,-1.362263
5194,0.383703,0.260258,2.167564
5195,0.361105,0.054276,0.885352
5196,0.599466,0.832395,-1.528503
5197,0.950408,0.782635,-1.873831
5198,0.832197,0.281392,2.632358
5199,0.762646,0.909606,-2.469515
5200,0.078309,0.736721,0.717965
5201,0.478889,0.357137,2.423398
5202,0.040314,0.121584,-1.239450
5203,0.110414,0.587259,1.553246
5204,0.031128,0.039292,-2.128886
5205,0.219821,0.323522,1.372721
5206,0.302113,0.057588,0.282371
5207,0.612482,0.380697,1.900492
5208,0.731838,0.995285,-1.949564
5209,0.156222,0.582818,1.206342
5210,0.773144,0.249622,2.890055
5211,0.485435,0.482429,1.654477
5212,0.590570,0.567483,0.643339
5213,0.144320,0.359258,0.798538
5214,0.154726,0.777844,-0.096277
5215,0.003204,0.914137,-0.530666
5216,0.535363,0.691264,-0.304340
5217,0.684627,0.792432,-2.104313
5218,0.125444,0.413748,0.953113
5219,0.268696,0.594766,0.097288
5220,0.833310,0.488396,0.058225
5221,0.245594,0.061433,-0.359926
5222,0.749844,0.009125,2.377609
5223,0.985657,0.720317,-1.020083
5224,0.046494,0.978286,-0.363098
5225,0.505303,0.189273,2.607753
5226,0.001556,0.108812,-1.429604
5227,0.144182,0.716625,0.471357
5228,0.000458,0.041810,-2.477791
5229,0.773816,0.605768,-0.951380
5230,0.158480,0.602289,1.123049
5231,0.340169,0.086366,0.730541
5232,0.817487,0.694316,-2.252028
5233,0.885100,0.519570,0.189108
5234,0.730663,0.985473,-2.011394
5235,0.188235,0.331701,1.155052
5236,0.994858,0.922148,-2.191446
5237,0.826215,0.011780,2.349158
5238,0.337453,0.686610,-0.138492
5239,0.051759,0.449821,1.597730
5240,0.245777,0.854688,-0.895573
5241,0.707729,0.502388,0.850051
5242,0.922591,0.950698,-2.490385
5243,0.152605,0.233555,-0.089108
5244,0.370169,0.120470,1.200655
5245,0.498482,0.055268,2.326938
5246,0.646143,0.761578,-1.723731
5247,0.225788,0.887724,-0.871863
5248,0.202274,0.597284,0.615160
5249,0.909422,0.923461,-2.552396
5250,0.471672,0.491768,1.560467
5251,0.855238,0.609369,-0.757964
5252,0.690288,0.924331,-2.177487
5253,0.012650,0.203815,-0.294231
5254,0.320699,0.863340,-0.942083
5255,0.309773,0.643534,-0.362230
5256,0.793606,0.273854,2.894791
5257,0.633188,0.016526,1.946393
5258,0.977676,0.813825,-1.956905
5259,0.017273,0.534691,1.905539
5260,0.749859,0.816541,-2.606773
5261,0.895308,0.442252,0.940148
5262,0.104723,0.373663,1.001292
5263,0.455543,0.082612,2.533581
5264,0.783520,0.066163,2.418714
5265,0.917510,0.679576,-1.109437
5266,0.791775,0.854780,-2.863957
5267,0.378836,0.178576,1.438114
5268,0.876158,0.982895,-2.213047
5269,0.141176,0.660838,0.919917
5270,0.382345,0.461555,1.284258
5271,0.170840,0.836576,-0.627011
5272,0.814176,0.058106,2.302346
5273,0.239643,0.254459,1.252103
5274,0.618555,0.808255,-1.387271
5275,0.393683,0.298161,2.414792
5276,0.211276,0.999161,-1.557733
5277,0.649485,0.571176,0.529469
5278,0.013230,0.372671,1.332583
5279,0.474891,0.323857,2.576836
5280,0.564706,0.566232,0.764326
5281,0.573831,0.567453,0.705828
5282,0.822873,0.742855,-2.885888
5283,0.259129,0.802762,-0.878884
5284,0.610391,0.890806,-1.682209
5285,0.246296,0.694514,-0.271693
5286,0.563546,0.142779,2.319186
5287,0.846464,0.172152,2.006252
5288,0.133471,0.763592,0.068999
5289,0.534249,0.029313,1.863769
5290,0.074250,0.937774,-0.837072
5291,0.094301,0.715801,0.719220
5292,0.208621,0.690455,-0.013287
5293,0.264683,0.626780,-0.123385
5294,0.734524,0.156512,2.814340
5295,0.349264,0.804395,-0.727961
5296,0.314839,0.191501,1.031883
5297,0.084825,0.251728,0.033751
5298,0.766140,0.612863,-1.032874
5299,0.868544,0.343130,2.322329
5300,0.483146,0.656886,0.039059
5301,0.130236,0.443656,0.914061
5302,0.558556,0.968536,-1.879007
5303,0.504891,0.500877,1.566192
5304,0.640223,0.976104,-2.162858
5305,0.271824,0.175479,0.892876
5306,0.726360,0.507683,0.695620
5307,0.407599,0.699611,0.187949
5308,0.275807,0.608545,-0.058926
5309,0.993118,0.350195,1.165679
5310,0.134310,0.832349,-0.455262
5311,0.944274,0.051560,1.685611
5312,0.312352,0.482856,0.882155
5313,0.124331,0.533822,1.441900
5314,0.922362,0.609262,-0.453315
5315,0.908843,0.799649,-2.271149
5316,0.588602,0.809140,-1.359842
5317,0.761578,0.794324,-2.695630
5318,0.665599,0.221439,3.338233
5319,0.235126,0.532494,0.863868
5320,0.305623,0.305150,1.792796
5321,0.553643,0.699733,-0.448438
5322,0.595117,0.796429,-1.172057
5323,0.279774,0.539437,0.691848
5324,0.088197,0.271519,0.189769
5325,0.215595,0.478828,1.038495
5326,0.506874,0.095827,2.716907
5327,0.237201,0.853269,-0.882431
5328,0.210117,0.228763,0.561581
5329,0.365133,0.213657,1.704538
5330,0.317296,0.203464,1.177064
5331,0.210773,0.945510,-1.191538
5332,0.695460,0.580667,0.234559
5333,0.912764,0.583139,-0.115567
5334,0.690181,0.459174,1.050444
5335,0.451469,0.811215,-0.868299
5336,0.032578,0.873884,-0.666258
5337,0.420600,0.274586,2.503659
5338,0.887861,0.003479,2.118922
5339,0.465766,0.281666,2.464293
5340,0.916426,0.414145,1.104983
5341,0.516777,0.735897,-0.520085
5342,0.851621,0.221332,2.297906
5343,0.003174,0.180896,-0.434954
5344,0.642313,0.163729,2.619748
5345,0.453788,0.097765,2.610367
5346,0.966369,0.384360,1.031418
5347,0.073259,0.326665,0.653508
5348,0.830304,0.859464,-2.793193
5349,0.417624,0.653529,0.123968
5350,0.127855,0.561639,1.426635
5351,0.106554,0.382559,1.062175
5352,0.664469,0.356832,1.850819
5353,0.672389,0.338689,2.062838
5354,0.222858,0.551507,0.688329
5355,0.334493,0.686168,-0.155738
5356,0.214099,0.200275,0.414135
5357,0.349859,0.170352,0.951688
5358,0.563851,0.058244,2.142467
5359,0.753246,0.380667,1.427351
5360,0.891905,0.496208,0.367669
5361,0.894316,0.947250,-2.432582
5362,0.219104,0.015473,-0.520192
5363,0.737423,0.053849,2.441288
5364,0.898405,0.532891,0.081978
5365,0.687221,0.358175,1.816818
5366,0.643839,0.645258,-0.156285
5367,0.949691,0.355474,1.438353
5368,0.123171,0.036606,-1.190870
5369,0.016815,0.061601,-1.945004
5370,0.955886,0.425895,0.790342
5371,0.214221,0.098436,-0.425153
5372,0.315572,0.977447,-1.866217
5373,0.010452,0.938445,-0.189011
5374,0.570779,0.034150,2.033087
5375,0.756847,0.680186,-1.952025
5376,0.216403,0.898192,-0.948088
5377,0.138170,0.020752,-1.127439
5378,0.940398,0.608209,-0.332802
5379,0.048646,0.812406,-0.192551
5380,0.876844,0.904479,-2.545086
5381,0.913817,0.133806,1.634462
5382,0.421805,0.569665,0.303943
5383,0.571374,0.323354,2.707820
5384,0.361517,0.564157,0.072127
5385,0.650141,0.928771,-1.947406
5386,0.475868,0.127672,2.850667
5387,0.502586,0.723705,-0.401157
5388,0.214282,0.557458,0.682068
5389,0.480522,0.043717,2.220597
5390,0.028305,0.122606,-1.236033
5391,0.940139,0.507546,0.282371
5392,0.965667,0.672694,-0.555501
5393,0.301778,0.442771,1.385917
5394,0.563561,0.975235,-1.948600
5395,0.309529,0.819791,-0.803160
5396,0.326116,0.190707,1.090965
5397,0.479438,0.850462,-1.183221
5398,0.798383,0.960540,-2.125543
5399,0.440330,0.105180,2.547015
5400,0.028748,0.915450,-0.554189
5401,0.777325,0.397436,1.280834
5402,0.731243,0.340749,1.905513
5403,0.212589,0.408560,1.577130
5404,0.791821,0.851286,-2.866425
5405,0.488869,0.181537,2.658574
5406,0.427100,0.423224,1.767716
5407,0.012146,0.763806,0.668237
5408,0.830442,0.651881,-1.571033
5409,0.034440,0.103166,-1.468895
5410,0.450340,0.108751,2.661140
5411,0.990738,0.521798,0.044278
5412,0.599634,0.020539,1.946784
5413,0.228290,0.871534,-0.814060
5414,0.268330,0.409445,1.890031
5415,0.213764,0.775616,-0.561451
5416,0.403815,0.550393,0.361294
5417,0.922179,0.578225,-0.044996
5418,0.176623,0.145571,-0.523911
5419,0.194400,0.220890,0.266885
5420,0.378378,0.827207,-0.991187
5421,0.053849,0.611734,1.979170
5422,0.515724,0.502556,1.495728
5423,0.363867,0.593805,-0.081535
5424,0.235660,0.656596,-0.041252
5425,0.068269,0.991180,-0.495797
5426,0.654719,0.085359,2.302045
5427,0.769574,0.510491,0.364477
5428,0.614374,0.339620,2.400904
5429,0.057359,0.412345,1.411200
5430,0.475685,0.108690,2.758228
5431,0.093874,0.448234,1.293624
5432,0.110857,0.656138,1.171479
5433,0.412482,0.821485,-1.048376
5434,0.531685,0.057710,2.095685
5435,0.923491,0.381567,1.370940
5436,0.247166,0.472801,1.261564
5437,0.020279,0.029282,-2.222130
5438,0.659892,0.937453,-2.002646
5439,0.833463,0.667277,-1.800668
5440,0.359457,0.342397,2.347081
5441,0.888716,0.984360,-2.250931
5442,0.207813,0.951415,-1.229188
5443,0.726589,0.023423,2.306548
5444,0.133867,0.853407,-0.659676
5445,0.021790,0.219608,-0.242534
5446,0.323796,0.961517,-1.649889
5447,0.213428,0.147219,-0.203725
5448,0.154543,0.734722,0.131890
5449,0.822217,0.971603,-2.049261
5450,0.937438,0.845686,-2.256741
5451,0.670512,0.043610,2.040535
5452,0.883619,0.470787,0.466319
5453,0.430854,0.862379,-1.372120
5454,0.074342,0.898390,-0.721382
5455,0.934234,0.665782,-0.714031
5456,0.509133,0.365499,2.250417
5457,0.470161,0.995850,-1.835433
5458,0.373587,0.231617,1.958780
5459,0.377356,0.620890,-0.146567
5460,0.818296,0.529656,-0.153899
5461,0.226612,0.206744,0.626826
5462,0.871489,0.318868,2.423864
5463,0.775402,0.238132,2.842265
5464,0.274647,0.831373,-0.905535
5465,0.171557,0.538155,0.973751
5466,0.254734,0.045136,-0.273608
5467,0.268574,0.850752,-0.908592
5468,0.080262,0.866545,-0.633776
5469,0.388434,0.536843,0.471519
5470,0.148165,0.650370,0.941104
5471,0.218570,0.860197,-0.708383
5472,0.322393,0.579706,0.008022
5473,0.348272,0.456825,1.253278
5474,0.440253,0.927108,-1.383670
5475,0.340688,0.431632,1.559188
5476,0.650217,0.515480,0.926960
5477,0.200275,0.172717,0.042889
5478,0.043320,0.093187,-1.573788
5479,0.782742,0.111559,2.376296
5480,0.917739,0.276463,2.424654
5481,0.434455,0.395865,2.083556
5482,0.146319,0.043137,-0.979049
5483,0.051804,0.468864,1.647549
5484,0.616114,0.612207,0.364053
5485,0.596582,0.803723,-1.283862
5486,0.033646,0.770291,0.492679
5487,0.150790,0.130465,-0.775028
5488,0.122210,0.788418,-0.038291
5489,0.738109,0.145312,2.740595
5490,0.238743,0.661830,-0.082442
5491,0.394232,0.238651,2.165607
5492,0.613336,0.137163,2.424313
5493,0.830350,0.548440,-0.352789
5494,0.412619,0.695567,0.186882
5495,0.012619,0.402579,1.487121
5496,0.882521,0.098802,2.068494
5497,0.349462,0.000885,0.599205
5498,0.898772,0.486717,0.536779
5499,0.523720,0.743160,-0.574083
5500,0.044648,0.997299,-0.220639
5501,0.861814,0.710185,-2.432824
5502,0.801236,0.340658,2.396566
5503,0.402258,0.449241,1.475143
5504,0.737621,0.824506,-2.411056
5505,0.255482,0.274601,1.407330
5506,0.559533,0.140520,2.315440
5507,0.070283,0.974578,-0.613485
5508,0.814389,0.418677,1.076306
5509,0.925368,0.214282,2.531780
5510,0.656474,0.743786,-1.737214
5511,0.424460,0.967239,-1.481221
5512,0.616358,0.460258,1.289123
5513,0.452583,0.332753,2.492947
5514,0.119615,0.558633,1.532697
5515,0.474311,0.114122,2.785617
5516,0.575631,0.919860,-1.591958
5517,0.789181,0.859617,-2.861650
5518,0.954833,0.819577,-2.010755
5519,0.111391,0.704540,0.581872
5520,0.534524,0.016449,1.767424
5521,0.134737,0.382391,0.818369
5522,0.693523,0.692317,-1.377967
5523,0.778180,0.216648,2.767133
5524,0.878798,0.120470,1.927318
5525,0.743130,0.381735,1.382687
5526,0.925673,0.853788,-2.411021
5527,0.947555,0.437110,0.697300
5528,0.090211,0.617426,1.635594
5529,0.390585,0.025864,0.970815
5530,0.551141,0.147875,2.285449
5531,0.949660,0.968551,-2.417254
5532,0.349874,0.072480,0.872513
5533,0.112474,0.709682,0.557296
5534,0.495720,0.380728,2.274227
5535,0.306218,0.397375,1.883689
5536,0.148608,0.640223,0.993967
5537,0.896635,0.089342,2.070576
5538,0.432883,0.777279,-0.421877
5539,0.875166,0.590204,-0.631893
5540,0.211460,0.520150,0.946388
5541,0.106706,0.587289,1.590733
5542,0.383703,0.559838,0.124542
5543,0.572290,0.526207,1.081205
5544,0.088548,0.694835,0.932580
5545,0.113756,0.459144,1.136369
5546,0.586603,0.514839,1.093030
5547,0.884794,0.308858,2.426656
5548,0.068833,0.103655,-1.418673
5549,0.266407,0.901869,-1.116536
5550,0.751583,0.548898,0.129060
5551,0.557580,0.992447,-1.954903
5552,0.448737,0.402838,2.032463
5553,0.441459,0.746777,-0.142534
5554,0.726329,0.007111,2.413945
5555,0.675410,0.260151,3.278344
5556,0.943725,0.663554,-0.593950
5557,0.386145,0.391516,2.066817
5558,0.254337,0.853285,-0.840307
5559,0.607294,0.255680,3.021330
5560,0.024475,0.588296,1.882542
5561,0.620859,0.715557,-0.887766
5562,0.558221,0.277729,2.944382
5563,0.111772,0.846815,-0.525236
5564,0.926162,0.117815,1.616858
5565,0.681834,0.444694,1.084595
5566,0.156420,0.917327,-1.007096
5567,0.484627,0.065888,2.535047
5568,0.456397,0.503304,1.305617
5569,0.305592,0.113191,0.519397
5570,0.095445,0.667506,1.175680
5571,0.545632,0.973754,-1.851518
5572,0.458640,0.773831,-0.458901
5573,0.685145,0.992172,-2.187144
5574,0.436393,0.110613,2.517683
5575,0.555184,0.007355,1.746367
5576,0.879591,0.593515,-0.658951
5577,0.714382,0.387366,1.289849
5578,0.202594,0.533181,0.881904
5579,0.294560,0.758633,-0.648793
5580,0.997742,0.786419,-1.723402
5581,0.879164,0.092760,2.116609
5582,0.355108,0.701244,-0.035091
5583,0.316701,0.327169,2.008303
5584,0.681895,0.566857,0.538787
5585,0.328466,0.755566,-0.408433
5586,0.728496,0.359548,1.594479
5587,0.122225,0.857176,-0.644001
5588,0.461418,0.926467,-1.364208
5589,0.543542,0.993637,-1.916361
5590,0.005859,0.077607,-1.781506
