,x,y,z_test,z_pred
5168,0.573175,0.387869,2.016271,1.737305
5169,0.573205,0.646586,-0.745108,-0.426718
5170,0.573358,0.876631,1.689966,1.951750
5171,0.573465,0.249241,-1.796493,-3.026661
5172,0.573495,0.202121,0.374450,0.759505
5173,0.573541,0.633707,1.763128,0.891783
5174,0.573663,0.602472,1.864109,1.403884
5175,0.573678,0.515251,0.158262,1.440944
5176,0.573678,0.966171,-1.274638,-1.361470
5177,0.573739,0.931182,-1.935576,-0.969838
5178,0.573785,0.525139,-0.475118,-2.513935
5179,0.573846,0.018158,-1.313535,-1.853115
5180,0.574182,0.635218,-1.417004,-0.698073
5181,0.574228,0.326207,2.671143,2.919952
5182,0.574319,0.417731,-1.018472,-1.300823
5183,0.574670,0.129122,1.979517,2.433692
5184,0.574716,0.224735,1.755153,0.951878
5185,0.574716,0.435889,0.189167,0.728051
5186,0.574823,0.350454,2.526743,2.354380
5187,0.575143,0.799344,1.739688,1.241541
5188,0.575143,0.706615,0.691267,0.496760
5189,0.575204,0.035721,-1.453015,-2.324576
5190,0.575219,0.093278,-0.891363,-1.489157
5191,0.575296,0.113603,2.138062,0.581736
5192,0.575387,0.075700,-1.454847,-1.112490
5193,0.575570,0.020142,-1.408708,-1.403320
5194,0.575631,0.006332,-3.118870,-2.253261
5195,0.575769,0.149767,-1.873090,-1.451801
5196,0.575860,0.580163,-0.414821,-0.682251
5197,0.576547,0.583139,-0.026538,0.045626
5198,0.576562,0.487495,-0.752177,0.387636
5199,0.576608,0.480217,-2.427354,-3.325351
5200,0.577111,0.637903,-0.995339,-1.524050
5201,0.577142,0.077745,-1.144835,-1.131972
5202,0.577173,0.225589,1.739522,1.414711
5203,0.577173,0.382773,2.321326,1.169840
5204,0.577188,0.827466,1.632507,2.250681
5205,0.577295,0.485817,-0.339135,0.127163
5206,0.577691,0.168521,0.218923,1.328202
5207,0.577737,0.718410,-1.223689,-1.555353
5208,0.577813,0.018235,-0.988383,-0.778545
5209,0.577844,0.752697,1.358349,0.867624
5210,0.578119,0.062745,-2.052737,-3.484033
5211,0.578164,0.983200,1.763896,1.813985
5212,0.578195,0.736172,-0.914516,-1.183322
5213,0.578408,0.277455,2.085717,1.827801
5214,0.578775,0.453437,-0.612452,-0.178422
5215,0.579126,0.321630,2.349591,1.586394
5216,0.579309,0.855329,-1.391308,-1.441352
5217,0.579370,0.947387,1.093659,0.866513
5218,0.579416,0.033402,2.048884,1.707511
5219,0.579461,0.871199,-0.032193,-0.323799
5220,0.579477,0.116503,-0.666452,-1.861762
5221,0.579492,0.409171,1.352073,1.068542
5222,0.579690,0.582345,0.674877,1.201691
5223,0.579767,0.874144,-1.012025,-2.251045
5224,0.580117,0.118563,-0.290570,-0.481812
5225,0.580484,0.574289,1.141734,-0.187228
5226,0.580484,0.522789,1.748015,0.334082
5227,0.580591,0.220386,-1.040078,-1.176680
5228,0.580728,0.135210,-0.257392,-0.224877
5229,0.580728,0.783322,-1.457381,-1.436020
5230,0.581201,0.176669,-1.143802,-1.037010
5231,0.581262,0.721859,-0.315549,-0.841378
5232,0.581323,0.245106,-0.311104,-0.230864
5233,0.581415,0.854322,-0.128588,0.080912
5234,0.581857,0.645365,-1.344839,-1.801455
5235,0.582269,0.758740,1.283832,1.831701
5236,0.582284,0.231662,-2.100866,-2.023519
5237,0.582345,0.370687,-0.099775,-0.276702
5238,0.582513,0.565148,1.021451,0.237023
5239,0.582864,0.515846,-1.286684,-1.398601
5240,0.582895,0.663111,-2.319977,-2.842986
5241,0.583108,0.439261,-1.371283,0.307626
5242,0.583124,0.294408,2.773991,1.969111
5243,0.583185,0.342336,-1.103807,-1.437815
5244,0.583246,0.005158,-0.226231,0.333213
5245,0.583276,0.610468,0.012157,-0.120359
5246,0.583459,0.392615,1.266333,0.932366
5247,0.583490,0.675761,-1.305045,-0.867291
5248,0.583673,0.382528,3.384335,3.286568
5249,0.583673,0.335546,-0.878207,-0.820073
5250,0.583703,0.040208,-1.207997,-1.172816
5251,0.583703,0.623377,1.259988,1.575000
5252,0.583825,0.850355,-0.178506,0.232708
5253,0.583902,0.646281,-2.217191,-1.674595
5254,0.584115,0.093370,-0.997436,-0.262492
5255,0.584207,0.438315,1.833236,1.016477
5256,0.584253,0.177890,-1.069436,-1.199965
5257,0.584268,0.808164,-0.282413,-1.118837
5258,0.584360,0.377279,0.388972,-0.292554
5259,0.584436,0.654261,-1.018273,-1.174213
5260,0.584451,0.613901,0.693309,0.714130
5261,0.584558,0.152193,0.898949,0.821240
5262,0.584665,0.238666,-1.835764,-1.765635
5263,0.584710,0.552483,-0.214196,0.083305
5264,0.584710,0.501884,2.275671,2.016167
5265,0.585183,0.915404,-0.706015,-0.059164
5266,0.585245,0.817548,0.656682,0.194394
5267,0.585428,0.969711,2.379396,2.055484
5268,0.585580,0.355871,2.100247,2.033648
5269,0.585626,0.672358,-1.054879,-1.373269
5270,0.585733,0.883345,-1.439330,-1.453882
5271,0.585840,0.997726,-0.433551,-0.990743
5272,0.586145,0.549752,-1.763856,-1.057261
5273,0.586297,0.252827,-0.610791,0.010674
5274,0.586358,0.972183,-2.567274,-3.401008
5275,0.586435,0.377584,0.295721,-0.518924
5276,0.586587,0.403601,-1.370560,-0.351611
5277,0.586709,0.042741,0.590825,-0.697984
5278,0.586755,0.036713,-0.396062,-0.829614
5279,0.586847,0.528786,-0.767171,-0.599186
5280,0.587259,0.897688,2.196183,2.521206
5281,0.587488,0.076753,-0.516733,-1.452370
5282,0.587610,0.268757,-0.749867,-1.770829
5283,0.587747,0.635554,-1.820482,-1.704227
5284,0.587793,0.093629,1.474373,0.938097
5285,0.588296,0.650690,2.514833,1.837740
5286,0.588586,0.705287,1.143027,0.624489
5287,0.588632,0.666606,0.144592,-0.077327
5288,0.588693,0.584375,-0.054035,0.543000
5289,0.588708,0.675273,0.632045,1.504829
5290,0.588769,0.398276,-2.315033,-1.736440
5291,0.588800,0.537224,0.977141,0.448901
5292,0.588815,0.715236,-0.798726,-0.471222
5293,0.588815,0.596170,-0.340448,0.241675
5294,0.588876,0.456291,1.009338,2.483409
5295,0.589181,0.890181,2.415505,1.239760
5296,0.589212,0.948821,-0.961723,-0.888571
5297,0.589532,0.983459,1.538106,2.884440
5298,0.589548,0.092226,0.615219,-0.408041
5299,0.589746,0.232578,-0.669315,-0.593763
5300,0.590143,0.031678,-0.129636,-0.075020
5301,0.590249,0.662562,-0.510546,-1.299017
5302,0.590402,0.813870,-1.914071,-0.862795
5303,0.590417,0.125734,-0.737561,-0.874390
5304,0.590433,0.753811,-0.231884,-0.057964
5305,0.590448,0.650889,-1.031538,-0.663015
5306,0.590478,0.060182,-0.901963,-1.049168
5307,0.590585,0.890288,2.200622,1.595859
5308,0.590600,0.590616,-1.129808,-2.420016
5309,0.590692,0.548562,-0.216769,-0.681305
5310,0.590845,0.055589,-0.678987,-0.889018
5311,0.591135,0.261112,1.097107,1.290445
5312,0.591165,0.667201,-0.510626,-0.593836
5313,0.591180,0.400824,-1.536164,-1.044519
5314,0.591348,0.126696,0.677929,1.168675
5315,0.591516,0.600702,-1.208854,-2.014815
5316,0.591699,0.615106,0.728556,0.402380
5317,0.591806,0.032792,-1.360393,-0.691499
5318,0.591821,0.151705,-1.529669,-0.843557
5319,0.591867,0.479438,-1.352018,-1.174213
5320,0.592248,0.960220,0.812049,0.391238
5321,0.592279,0.263157,-1.252941,-2.007528
5322,0.592340,0.988540,-2.430563,-0.492017
5323,0.592401,0.534340,0.611772,1.349198
5324,0.592523,0.688762,-0.868432,-1.049842
5325,0.592660,0.919844,1.676131,2.578741
5326,0.592676,0.627695,-0.229949,-0.219841
5327,0.592767,0.268284,1.665975,1.935112
5328,0.593210,0.975097,1.176400,1.045360
5329,0.593378,0.341299,-0.932718,-0.897187
5330,0.593423,0.892683,0.008751,-0.844194
5331,0.593439,0.128222,2.316474,1.937385
5332,0.593469,0.751644,1.761350,2.804388
5333,0.593561,0.694560,-2.898936,-3.505938
5334,0.593683,0.882704,1.675567,0.904031
5335,0.593729,0.370306,1.633773,0.961515
5336,0.593759,0.944366,0.533107,0.859477
5337,0.593881,0.950881,2.419709,1.957937
5338,0.594186,0.831647,-0.662560,-1.502605
5339,0.594202,0.426749,-0.096109,-0.467903
5340,0.594385,0.924147,2.630050,2.714634
5341,0.594553,0.302144,1.071520,0.838960
5342,0.594568,0.209842,-0.726252,-0.147919
5343,0.594568,0.077165,-0.911964,-0.957964
5344,0.594583,0.919310,1.581809,1.560738
5345,0.594720,0.845151,-0.453840,-0.523658
5346,0.594720,0.185183,-1.340665,-0.436225
5347,0.594766,0.352605,-1.317978,-1.641824
5348,0.594766,0.769100,0.450984,1.379300
5349,0.594873,0.046403,-0.856839,-0.790722
5350,0.594903,0.575784,-1.252011,-2.361223
5351,0.595148,0.004791,-0.705092,-1.256299
5352,0.595148,0.668681,1.924051,2.297784
5353,0.595193,0.229419,-0.652775,-0.508787
5354,0.595239,0.989899,1.813837,0.652930
5355,0.595254,0.325353,-0.225457,-0.868661
5356,0.595254,0.544274,-0.782454,-1.192736
5357,0.595377,0.489464,-0.701514,-0.927676
5358,0.595514,0.027466,-1.583602,-2.624268
5359,0.595560,0.871504,-0.872478,-0.982417
5360,0.595575,0.440787,-0.428645,-1.495727
5361,0.595605,0.981415,0.363012,1.209070
5362,0.595605,0.709133,1.208992,-0.160921
5363,0.595727,0.239216,-3.233262,-2.944151
5364,0.596155,0.705135,-2.065999,-1.309940
5365,0.596246,0.898756,0.551471,1.205993
5366,0.596323,0.721294,-1.517213,-0.827529
5367,0.596414,0.417853,0.866151,0.574018
5368,0.596445,0.242252,-0.976322,-0.889322
5369,0.596490,0.089555,-2.066635,-2.275448
5370,0.596567,0.947524,0.561081,0.538876
5371,0.596735,0.906600,1.230891,0.969529
5372,0.597253,0.174304,-0.510694,-0.005556
5373,0.597284,0.446525,-1.266900,-0.912678
5374,0.597482,0.716655,-0.575749,-1.339360
5375,0.597498,0.287663,0.533869,0.510635
5376,0.597513,0.911452,-0.048704,-0.509242
5377,0.597559,0.077287,2.208592,2.464977
5378,0.597757,0.566735,1.427126,1.340251
5379,0.597757,0.753277,-1.901880,-1.068188
5380,0.598154,0.985565,-1.375297,-1.675852
5381,0.598169,0.079698,2.294911,1.594517
5382,0.598291,0.070558,0.418473,0.324744
5383,0.598398,0.200549,2.122622,1.709802
5384,0.598413,0.695537,1.051810,1.245258
5385,0.598444,0.383536,-0.689878,-2.398832
5386,0.598459,0.336706,0.218782,0.309501
5387,0.598550,0.140185,0.491111,-0.203401
5388,0.598596,0.956741,1.933406,2.504529
5389,0.598810,0.417395,0.362854,0.654771
5390,0.598810,0.108537,1.047427,2.286447
5391,0.598840,0.135836,-0.278081,-0.940920
5392,0.598840,0.204868,0.772076,0.975313
5393,0.598886,0.527733,-1.895230,-2.135009
5394,0.599191,0.702419,2.313475,1.691889
5395,0.599222,0.511482,1.444826,1.695790
5396,0.599268,0.949584,-0.981848,-1.305800
5397,0.599283,0.548104,-0.544332,-1.932320
5398,0.599313,0.784802,-0.466388,-0.703301
5399,0.599481,0.133379,2.404965,2.045409
5400,0.599588,0.860716,2.110126,1.680001
5401,0.599619,0.570504,0.679834,0.183530
5402,0.599634,0.104417,-1.694122,-1.586408
5403,0.599649,0.886122,-0.558844,-0.107249
5404,0.599680,0.352468,-1.522704,-2.033534
5405,0.599680,0.966705,0.749802,0.135444
5406,0.599786,0.366552,-1.728923,-0.862792
5407,0.599863,0.732677,2.201971,2.202332
5408,0.600107,0.535805,0.732239,-0.726048
5409,0.600168,0.480751,1.946448,1.595297
5410,0.600229,0.654627,2.422124,2.822001
5411,0.600244,0.866331,0.529859,1.369300
5412,0.600290,0.114229,1.466154,2.057023
5413,0.600366,0.591180,-0.068414,0.222194
5414,0.600473,0.217273,1.217335,0.899771
5415,0.600626,0.524346,-0.963651,-0.826522
5416,0.600763,0.674510,-1.576953,0.424258
5417,0.600824,0.139300,-2.068784,-1.101643
5418,0.600885,0.888350,0.600402,-0.630842
5419,0.601114,0.031785,-0.990444,0.721574
5420,0.601190,0.822843,-0.804991,-0.636526
5421,0.601251,0.964355,2.112471,2.162025
5422,0.601312,0.264485,1.172939,0.759350
5423,0.601312,0.746654,1.716067,2.616356
5424,0.601373,0.635279,-3.002513,-2.772995
5425,0.601465,0.758373,-1.836364,-1.279019
5426,0.601511,0.218540,-0.162146,-1.693339
5427,0.601663,0.575402,0.866221,2.049013
5428,0.601694,0.148562,1.239445,1.310378
5429,0.602243,0.149813,-1.295727,-1.387817
5430,0.602289,0.783627,-2.960243,-3.390753
5431,0.602335,0.262562,-2.981622,-5.240890
5432,0.602365,0.357733,1.198381,0.408155
5433,0.602396,0.307454,1.130837,0.511831
5434,0.602411,0.775402,-0.584020,-1.751496
5435,0.602518,0.980285,-1.868315,-1.255761
5436,0.602548,0.516197,0.581025,0.980669
5437,0.602716,0.067597,-1.501708,-1.644255
5438,0.602899,0.716121,1.012482,1.121759
5439,0.603220,0.984558,-0.495342,-0.420679
5440,0.603250,0.393423,-1.154279,-0.773108
5441,0.603372,0.491371,0.759724,1.083498
5442,0.603525,0.470680,2.581605,1.332495
5443,0.603571,0.164370,0.051754,0.360554
5444,0.603632,0.988586,1.154689,0.049189
5445,0.603845,0.911711,0.292465,-0.365356
5446,0.604425,0.064363,-0.913911,-0.948491
5447,0.604471,0.438758,1.693511,1.805659
5448,0.604517,0.081453,1.217643,1.676284
5449,0.604578,0.510750,-1.856926,-1.049363
5450,0.604578,0.732143,2.291441,1.435787
5451,0.604578,0.835447,0.415752,1.191527
5452,0.604685,0.589593,-2.163658,-1.327948
5453,0.605676,0.803342,2.813027,2.435883
5454,0.605722,0.438682,-1.142836,-0.235455
5455,0.606302,0.967391,0.563704,1.913923
5456,0.606332,0.748669,0.329642,1.348819
5457,0.606531,0.795514,2.092510,1.753578
5458,0.606546,0.641733,-1.721453,-1.206358
5459,0.606607,0.220325,3.331794,2.651211
5460,0.606622,0.140810,-1.028213,-0.937356
5461,0.607095,0.323812,-0.516881,-0.496789
5462,0.607309,0.098466,-0.140180,0.346407
5463,0.607401,0.358526,-2.457844,-0.759768
5464,0.607477,0.982544,0.706371,0.291687
5465,0.607645,0.415564,1.287008,0.926812
5466,0.607767,0.498314,-0.728053,-0.592809
5467,0.607797,0.170214,0.575918,0.872002
5468,0.607843,0.601297,-2.503683,-0.669982
5469,0.607874,0.433509,-1.088190,0.288183
5470,0.608103,0.637705,0.338739,0.370452
5471,0.608164,0.794751,2.228645,3.132204
5472,0.608240,0.342229,0.280389,0.844459
5473,0.608240,0.775601,-0.582369,0.249342
5474,0.608301,0.774731,0.317447,1.059674
5475,0.608331,0.033783,2.936925,2.541388
5476,0.608408,0.452354,-1.005312,-1.124382
5477,0.608423,0.396674,-1.085582,-1.203561
5478,0.608453,0.541238,1.876187,1.587548
5479,0.608530,0.335744,-0.938768,-1.045193
5480,0.608576,0.545541,0.072352,-0.330345
5481,0.608667,0.480552,1.954958,1.932636
5482,0.608713,0.150210,0.106351,1.118589
5483,0.608896,0.895888,-0.655878,-2.518173
5484,0.609186,0.500389,1.423499,1.739353
5485,0.609232,0.625406,-0.810565,-1.472590
5486,0.609232,0.232349,0.393955,-0.093383
5487,0.609369,0.174502,-1.004447,-0.747470
5488,0.609506,0.410498,1.589150,1.428476
5489,0.609552,0.018204,0.843333,0.097374
5490,0.609583,0.377874,0.540868,0.118074
5491,0.609735,0.222583,-1.216758,-1.458881
5492,0.609873,0.865293,-0.748997,-0.195922
5493,0.609888,0.250507,1.552445,0.823883
5494,0.609888,0.058106,-3.359012,-2.789436
5495,0.610208,0.994308,2.406078,1.822598
5496,0.610224,0.851606,1.186887,1.707350
5497,0.610269,0.256413,1.567399,1.368424
5498,0.610300,0.250370,0.034612,0.110014
5499,0.610300,0.993698,0.360983,0.282991
5500,0.610483,0.509239,0.683444,0.098756
5501,0.610529,0.420233,-1.209506,-2.188583
5502,0.610575,0.915267,-1.022136,-0.914260
5503,0.610880,0.153216,2.002629,2.223475
5504,0.611154,0.796414,-1.213483,-0.287029
5505,0.611200,0.452522,0.690383,-0.404687
5506,0.611276,0.577584,-1.363286,-1.743210
5507,0.611383,0.161715,0.329450,-0.069715
5508,0.611536,0.367788,-0.564043,-1.980593
5509,0.611551,0.070359,1.495927,1.715294
5510,0.611582,0.098634,1.755873,2.121410
5511,0.611688,0.733120,-1.271517,-2.228174
5512,0.611734,0.442206,-0.283066,-0.994034
5513,0.611780,0.739605,-1.284585,-0.482578
5514,0.611841,0.421607,3.526247,2.609093
5515,0.611887,0.792828,1.625864,1.075955
5516,0.612146,0.454292,0.840169,0.406084
5517,0.612299,0.119142,-1.087075,0.147516
5518,0.612711,0.494499,-0.409916,-0.364924
5519,0.612726,0.750652,-2.630048,-2.176050
5520,0.612741,0.456443,-1.096739,-1.646184
5521,0.613169,0.781521,-2.539265,-2.983819
5522,0.613321,0.905226,-2.034397,-2.580243
5523,0.613336,0.784604,1.926719,1.558091
5524,0.613565,0.609308,1.520412,1.917952
5525,0.613565,0.705409,-1.254501,-1.188043
5526,0.613657,0.545571,-1.559685,-1.888119
5527,0.613687,0.341726,2.056214,1.653752
5528,0.613733,0.912673,-1.974905,-1.206355
5529,0.613764,0.103410,-2.043975,-1.503910
5530,0.614389,0.777554,-0.949755,0.312009
5531,0.614389,0.349477,-2.173940,-1.431686
5532,0.614389,0.142550,-1.682327,-1.505679
5533,0.614588,0.145602,0.362094,0.577972
5534,0.614679,0.430793,0.000214,-0.325096
5535,0.614710,0.856504,1.277867,0.651639
5536,0.614832,0.855131,1.540986,1.509751
5537,0.614878,0.395315,-1.672553,-1.473391
5538,0.614878,0.331243,-1.204724,-0.516411
5539,0.615122,0.916381,1.538441,1.560560
5540,0.615198,0.053269,-0.589893,-0.235268
5541,0.615305,0.227573,-1.799997,-1.500639
5542,0.615351,0.195865,0.876497,0.993732
5543,0.615518,0.168338,-0.224123,-0.562731
5544,0.615564,0.268406,-1.028524,0.042235
5545,0.615595,0.287526,-2.246593,-2.509411
5546,0.615885,0.702419,1.652945,1.277988
5547,0.615900,0.414740,0.622156,0.522516
5548,0.616220,0.439490,-0.940833,0.221264
5549,0.616251,0.405524,-1.069480,-2.333791
5550,0.616281,0.090562,-1.949957,-1.493596
5551,0.616388,0.465629,-0.750040,-1.594396
5552,0.616907,0.333700,0.716333,0.759350
5553,0.617166,0.629282,0.946215,1.458854
5554,0.617212,0.496315,-0.716813,-0.535565
5555,0.617258,0.016892,-0.055141,1.586762
5556,0.617380,0.039292,1.027488,1.376146
5557,0.617502,0.042817,-0.662701,-0.152288
5558,0.617502,0.938186,-0.300541,-0.809194
5559,0.617609,0.076356,-0.944654,-1.482064
5560,0.617609,0.685222,1.351377,1.120009
5561,0.617624,0.587274,2.390744,2.026711
5562,0.617716,0.499718,0.418696,0.537488
5563,0.617731,0.065614,0.546236,0.435248
5564,0.617823,0.898604,-2.517448,-2.405597
5565,0.617853,0.179141,1.395852,1.699666
5566,0.618280,0.882628,0.208004,-0.477607
5567,0.618357,0.053834,-2.554707,-2.954042
5568,0.618494,0.998474,0.266274,0.099579
5569,0.618555,0.256428,-0.761485,-0.380506
5570,0.618585,0.183551,-1.244073,-1.038727
5571,0.618601,0.708370,-1.191414,-2.027642
5572,0.618845,0.068193,1.131481,-0.342356
5573,0.619120,0.729412,-1.062674,-0.821823
5574,0.619165,0.393606,-3.746639,-2.487521
5575,0.619318,0.754818,-0.975732,-1.815174
5576,0.619425,0.116838,-1.705269,-0.719970
5577,0.619486,0.926894,2.290792,1.367558
5578,0.619501,0.606729,-0.577050,-0.933855
5579,0.619654,0.996475,-0.950585,-1.462474
5580,0.619760,0.905516,-1.454750,-1.331698
5581,0.619821,0.033204,-0.047332,-0.318125
5582,0.619867,0.841413,-1.501269,-0.638354
5583,0.620233,0.180224,0.025890,0.547389
5584,0.620294,0.147662,0.754800,-0.284573
5585,0.620447,0.634699,-1.747519,-1.430734
5586,0.620554,0.886610,-2.382954,-2.288253
5587,0.620768,0.898741,-1.490596,-1.715909
5588,0.621317,0.333700,1.847190,1.384804
5589,0.621546,0.412299,3.828325,4.255933
5590,0.621637,0.558572,-1.591181,-1.387817
5591,0.621836,0.978424,2.073355,1.640532
5592,0.621866,0.351385,-0.524468,-0.544107
5593,0.622156,0.171740,-1.232983,-1.920753
5594,0.622263,0.291478,-0.126082,0.190706
5595,0.622263,0.570245,-0.943923,-1.007113
5596,0.622324,0.808133,0.979660,1.181100
5597,0.622354,0.156176,-1.254472,-2.061243
5598,0.622461,0.273472,0.790274,0.187014
5599,0.622492,0.137789,1.811732,1.201691
5600,0.622522,0.402289,-0.045238,-0.824263
5601,0.622644,0.135744,-1.663598,-1.395592
5602,0.622827,0.633433,3.079540,3.304913
5603,0.623117,0.517723,1.780807,1.013410
5604,0.623377,0.473716,1.790340,2.390487
5605,0.623758,0.035767,1.496808,1.611269
5606,0.624125,0.025879,1.374877,1.681417
5607,0.624140,0.742519,-1.593115,0.442156
5608,0.624216,0.645243,0.874601,1.695795
5609,0.624231,0.066575,-1.856511,-2.763088
5610,0.624247,0.776196,1.669022,2.745394
5611,0.624277,0.082368,1.063046,0.609152
5612,0.624292,0.980652,-1.223906,-1.359543
5613,0.624445,0.479454,-1.264232,0.042319
5614,0.624475,0.746487,-2.377815,-1.866320
5615,0.624506,0.924788,1.793955,2.213010
5616,0.624628,0.832517,-1.506707,-0.845021
5617,0.624643,0.676783,0.838239,-0.574727
5618,0.624674,0.453742,0.786390,0.109845
5619,0.624887,0.196292,2.078585,1.108326
5620,0.625116,0.099351,-1.941536,-0.292932
5621,0.625147,0.662181,0.789786,1.874560
5622,0.625162,0.934783,-0.761969,-0.806403
5623,0.625193,0.419287,3.197266,2.834250
5624,0.625422,0.661692,-1.355627,-1.900781
5625,0.625422,0.673686,-1.707207,-1.206325
5626,0.625467,0.132326,0.826068,0.965829
5627,0.625498,0.254582,0.498957,0.576849
5628,0.625788,0.598260,-0.499562,-1.003158
5629,0.625803,0.241535,0.365478,1.670271
5630,0.625879,0.360189,0.696027,1.065679
5631,0.625879,0.766125,-2.931168,-1.557083
5632,0.626230,0.954650,-1.829223,-1.950144
5633,0.626246,0.152514,-1.680255,-1.037435
5634,0.626352,0.555367,0.824856,-0.245873
5635,0.626398,0.828367,0.473061,-0.892152
5636,0.626459,0.644419,-0.251055,0.540551
5637,0.626551,0.151827,2.182887,2.530100
5638,0.626581,0.934813,0.862201,2.050101
5639,0.626596,0.822766,-0.729085,-0.195718
5640,0.626810,0.234424,0.684282,1.869800
5641,0.627131,0.334630,-2.161534,-1.045193
5642,0.627192,0.877409,2.218308,2.601617
5643,0.627314,0.971801,-1.998361,-2.290609
5644,0.627314,0.591653,-1.229335,-1.809223
5645,0.627420,0.504265,-2.214489,-2.911591
5646,0.627436,0.230823,-1.949389,-1.315660
5647,0.627588,0.632685,-3.229924,-2.201700
5648,0.627604,0.488472,-0.124604,0.205773
5649,0.627634,0.983551,-0.916724,-1.206325
5650,0.627802,0.372641,-1.531724,-0.991105
5651,0.627832,0.598856,-3.660223,-3.492364
5652,0.628122,0.023346,-0.927440,-0.233158
5653,0.628168,0.166110,1.808463,0.159623
5654,0.628214,0.690471,0.059520,-0.803671
5655,0.628229,0.306386,-1.129724,0.194395
5656,0.628275,0.288304,-1.254069,-1.647381
5657,0.628382,0.425574,1.543267,1.714401
5658,0.628397,0.908690,0.285079,1.192448
5659,0.628397,0.574517,0.945282,0.706022
5660,0.628504,0.415549,0.137984,-1.288349
5661,0.628519,0.761746,-1.468176,-1.919409
5662,0.628733,0.780453,-1.123564,-0.938742
5663,0.629221,0.925490,0.999238,1.120159
5664,0.629221,0.610361,1.254102,0.746157
5665,0.629328,0.326268,0.058851,1.845202
5666,0.629343,0.655558,3.110589,4.451829
5667,0.629343,0.851392,-1.206948,-1.198375
5668,0.629374,0.409400,1.402943,0.978426
5669,0.629435,0.760327,0.826979,1.039716
5670,0.629572,0.788403,1.006131,0.977708
5671,0.629679,0.603479,-1.762737,-0.949470
5672,0.630182,0.169299,1.870298,1.059086
5673,0.630365,0.476844,0.851486,1.578486
5674,0.630579,0.269154,-0.352516,1.555725
5675,0.630625,0.456245,-0.954868,-0.077899
5676,0.630640,0.296132,0.619044,0.881187
5677,0.630671,0.373159,-1.437202,-2.132834
5678,0.630686,0.817166,-1.390424,-0.744427
5679,0.630686,0.866545,0.487567,-0.736324
5680,0.630808,0.351568,1.792075,1.847595
5681,0.630900,0.360784,-0.481019,-0.878072
5682,0.631327,0.639200,-1.177219,-1.329986
5683,0.631342,0.441810,0.285100,0.646788
5684,0.631495,0.078691,2.198988,1.948087
5685,0.631617,0.563745,-1.428761,-1.251864
5686,0.631678,0.612390,-1.052900,-1.100270
5687,0.631785,0.488289,1.526451,1.276283
5688,0.631815,0.406729,1.477048,1.326936
5689,0.632120,0.306401,-0.238765,-0.096757
5690,0.632212,0.575235,-1.253687,-0.466183
5691,0.632273,0.528283,-0.927747,-0.083950
5692,0.632288,0.378302,1.658362,0.998085
5693,0.632425,0.241230,1.357347,-0.337737
5694,0.632715,0.458366,-1.807697,-0.845838
5695,0.632776,0.525765,-0.543091,0.348820
5696,0.632792,0.370672,-1.174195,-1.127450
5697,0.632837,0.145373,0.208651,0.092801
5698,0.633158,0.444434,2.650668,1.551369
5699,0.633188,0.544320,1.350910,2.323183
5700,0.633356,0.827115,1.980878,1.228118
5701,0.633433,0.386648,0.093754,-0.686979
5702,0.633463,0.375540,0.690241,0.734399
5703,0.633646,0.391409,-1.924899,-1.144425
5704,0.633753,0.710506,1.972890,2.059740
5705,0.633768,0.420447,0.973431,0.685931
5706,0.633799,0.251850,0.277058,-0.130074
5707,0.634211,0.807706,-0.589783,0.307152
5708,0.634226,0.289525,0.564215,0.897740
5709,0.634348,0.879347,-1.283557,-0.967016
5710,0.634485,0.589593,2.277641,2.679063
5711,0.634653,0.144274,0.158926,0.863365
5712,0.635218,0.527687,1.869724,1.989443
5713,0.635615,0.853498,0.921970,1.099019
5714,0.635630,0.895674,1.692332,1.802065
5715,0.635752,0.034455,-1.612275,-0.593515
5716,0.635752,0.478309,2.189976,1.363996
5717,0.635782,0.687816,-1.038435,-1.657626
5718,0.636149,0.989212,1.234110,1.839616
5719,0.636286,0.802548,1.653766,1.964682
5720,0.636301,0.131487,-2.380119,-0.939419
5721,0.636362,0.209751,-1.831394,-2.755242
5722,0.636439,0.160845,-2.086132,-1.797794
5723,0.636561,0.642481,-0.854354,-1.919907
5724,0.636591,0.921721,0.474209,0.196621
5725,0.636606,0.110582,-1.299926,-0.697871
5726,0.636606,0.519844,-1.286365,-1.858809
5727,0.636698,0.215396,0.618163,-0.231144
5728,0.636713,0.120836,0.094888,-0.119639
5729,0.636744,0.984360,-0.806286,-1.220493
5730,0.637293,0.301778,1.780729,0.479310
5731,0.637491,0.609384,0.099321,0.292070
5732,0.637491,0.429694,0.887470,1.168675
5733,0.637491,0.001144,1.543840,1.369627
5734,0.637507,0.123461,1.185563,0.902583
5735,0.637537,0.844465,-1.209991,-1.634015
5736,0.637583,0.885817,0.580967,1.737305
5737,0.637720,0.340215,3.935582,3.410394
5738,0.637781,0.474754,-1.283397,-1.465392
5739,0.637842,0.274449,0.366396,-0.669538
5740,0.637888,0.812375,-1.644755,-1.535060
5741,0.638178,0.317113,-0.456885,-0.025229
5742,0.638254,0.975814,1.227222,1.969111
5743,0.638270,0.407385,-1.686551,-1.962415
5744,0.638590,0.126818,-0.124124,-0.612952
5745,0.638590,0.029206,-3.445138,-1.562618
5746,0.638682,0.728756,0.730434,0.454097
5747,0.638682,0.533181,0.525287,1.006379
5748,0.638880,0.256138,-0.516193,-1.389415
