,x,y,z_pred
4505,0.820157,0.010376,-0.898110
4506,0.864698,0.426230,1.248344
4507,0.113756,0.837095,-0.039586
4508,0.631266,0.704250,-1.820855
4509,0.918898,0.359457,1.041925
4510,0.602701,0.667491,-1.393928
4511,0.927886,0.272786,0.250374
4512,0.317464,0.707820,-1.340369
4513,0.532189,0.976349,1.086308
4514,0.122438,0.363638,0.711747
4515,0.542336,0.896529,0.919214
4516,0.301671,0.150835,0.958044
4517,0.454292,0.194553,2.001357
4518,0.110842,0.537499,1.235181
4519,0.868208,0.961700,-0.848227
4520,0.209155,0.684550,-1.506269
4521,0.701518,0.796368,-0.522869
4522,0.571435,0.891737,1.155301
4523,0.059190,0.326131,1.423245
4524,0.868681,0.598779,0.361616
4525,0.374578,0.569482,-1.756316
4526,0.390677,0.357244,0.222470
4527,0.787503,0.502525,0.370312
4528,0.644526,0.742580,-2.064335
4529,0.407462,0.318517,0.476701
4530,0.189868,0.658747,-0.992803
4531,0.144289,0.304616,0.524155
4532,0.643305,0.899107,1.534730
4533,0.633219,0.852659,0.759190
4534,0.699351,0.738567,-1.083972
4535,0.221424,0.631312,-1.244400
4536,0.448722,0.359396,0.269717
4537,0.571740,0.179660,1.328825
4538,0.281697,0.293477,0.355597
4539,0.876616,0.602609,0.397087
4540,0.364782,0.501808,-1.602250
4541,0.615442,0.696483,-1.724917
4542,0.564248,0.202548,1.570792
4543,0.954269,0.901122,-0.537131
4544,0.272145,0.032288,-0.448319
4545,0.015839,0.142550,0.700732
4546,0.698558,0.806592,-0.163799
4547,0.424659,0.636133,-1.131319
4548,0.530190,0.247425,1.736871
4549,0.692531,0.355795,0.222270
4550,0.475288,0.612253,-1.469518
4551,0.093675,0.900862,0.504386
4552,0.042710,0.462119,2.628077
4553,0.361608,0.201434,0.905114
4554,0.961807,0.061265,0.074267
4555,0.846555,0.784573,-2.732853
4556,0.394553,0.093233,2.910850
4557,0.964584,0.134295,0.033649
4558,0.509575,0.575723,-0.765566
4559,0.362325,0.862196,-0.085666
4560,0.429328,0.000824,0.329394
4561,0.709255,0.227878,2.309249
4562,0.177462,0.729778,-1.336796
4563,0.791623,0.020844,-1.030766
4564,0.392157,0.334401,0.474186
4565,0.884535,0.226581,0.171266
4566,0.159396,0.967453,-1.203756
4567,0.397192,0.478767,-1.768040
4568,0.806897,0.428870,0.912418
4569,0.124727,0.391394,0.674032
4570,0.726818,0.800610,-0.128200
4571,0.164767,0.458457,0.071302
4572,0.866209,0.449287,0.706382
4573,0.302525,0.308721,0.182711
4574,0.221759,0.020600,-0.901444
4575,0.328557,0.284520,0.555580
4576,0.237705,0.099855,-0.349538
4577,0.379843,0.943221,-0.470020
4578,0.377279,0.747265,0.047958
4579,0.055467,0.462562,2.676122
4580,0.923781,0.814160,-1.542428
4581,0.401312,0.350134,0.331967
4582,0.381292,0.933242,-0.487816
4583,0.110643,0.285130,1.524507
4584,0.032151,0.655833,-0.475014
4585,0.563729,0.840146,0.783734
4586,0.473640,0.265614,0.849053
4587,0.186282,0.104387,-0.921219
4588,0.549538,0.003204,-0.990849
4589,0.518395,0.639353,-0.818350
4590,0.106737,0.117433,-1.691380
4591,0.225177,0.031357,-0.792582
4592,0.556542,0.894728,1.134508
4593,0.089128,0.520867,1.576221
4594,0.425345,0.576181,-1.869891
4595,0.723812,0.961776,1.567410
4596,0.254505,0.787808,-0.070799
4597,0.668635,0.045487,0.612918
4598,0.913451,0.975463,-1.099236
4599,0.772564,0.963470,0.573695
4600,0.698283,0.538460,-0.145595
4601,0.165179,0.496864,0.537659
4602,0.976181,0.515557,0.245580
4603,0.106874,0.067491,-1.114775
4604,0.140261,0.431449,0.612530
4605,0.276356,0.169711,0.319877
4606,0.585565,0.091585,0.464914
4607,0.936568,0.690486,-0.805513
4608,0.572610,0.496391,-0.315926
4609,0.263874,0.860426,-0.205715
4610,0.845579,0.784833,-2.718819
4611,0.510719,0.319142,0.854649
4612,0.369772,0.931548,-0.501187
4613,0.175662,0.958648,-1.158422
4614,0.921599,0.319783,0.824939
4615,0.546456,0.092409,1.060160
4616,0.325170,0.547601,-1.340053
4617,0.928740,0.380270,0.699200
4618,0.044175,0.545647,1.184442
4619,0.026535,0.863111,0.199187
4620,0.233646,0.190585,0.521916
4621,0.384161,0.109575,3.357799
4622,0.514717,0.929656,0.670732
4623,0.043778,0.003571,-2.478968
4624,0.690852,0.516732,-0.424549
4625,0.230213,0.190600,0.496063
4626,0.710124,0.889235,1.607913
4627,0.941497,0.311727,0.480734
4628,0.403662,0.538750,-1.785418
4629,0.132296,0.374472,0.540348
4630,0.728252,0.493492,0.275745
4631,0.763241,0.204166,1.419303
4632,0.753582,0.547204,-0.015590
4633,0.717617,0.029389,-0.219486
4634,0.604166,0.484138,-0.875302
4635,0.457343,0.818601,-0.979632
4636,0.587793,0.609094,-1.302806
4637,0.981231,0.476448,0.356157
4638,0.485771,0.517281,0.078480
4639,0.245747,0.438483,-0.220066
4640,0.306844,0.328847,0.362159
4641,0.211124,0.585779,-0.205218
4642,0.517540,0.323568,0.979683
4643,0.395193,0.123857,3.405663
4644,0.453483,0.297200,0.291005
4645,0.092561,0.886244,0.424576
4646,0.022797,0.055451,-1.261775
4647,0.266529,0.631388,-2.153893
4648,0.886290,0.840131,-2.214460
4649,0.835676,0.015778,-0.788826
4650,0.294835,0.480201,-0.953594
4651,0.498390,0.179263,2.207989
4652,0.455619,0.510628,-0.775606
4653,0.148104,0.231601,0.346837
4654,0.299458,0.390295,0.505615
4655,0.778180,0.216648,1.251872
4656,0.847547,0.318196,1.568365
4657,0.069871,0.364218,1.293754
4658,0.015442,0.802396,-0.178230
4659,0.779614,0.661891,-0.732348
4660,0.528649,0.827222,0.326248
4661,0.609155,0.764538,-1.524591
4662,0.286275,0.345739,0.338686
4663,0.289418,0.846464,-0.171265
4664,0.972793,0.824460,0.025608
4665,0.729488,0.446265,-0.029744
4666,0.621378,0.416785,-0.191760
4667,0.296773,0.998856,-0.987955
4668,0.481392,0.984237,0.475270
4669,0.755230,0.509239,0.139299
4670,0.309483,0.998520,-0.963451
4671,0.288884,0.193683,0.633837
4672,0.984375,0.062608,0.310423
4673,0.740261,0.910674,0.727097
4674,0.020737,0.520241,1.680893
4675,0.055116,0.342428,1.358497
4676,0.436332,0.612589,-1.600003
4677,0.411734,0.234287,1.167818
4678,0.685145,0.589166,-0.326304
4679,0.188159,0.648569,-0.905210
4680,0.091463,0.178668,-0.568567
4681,0.762722,0.567727,0.013084
4682,0.261753,0.664393,-2.389146
4683,0.801450,0.630167,-0.423900
4684,0.651682,0.589868,-0.890808
4685,0.198474,0.013703,-1.039442
4686,0.119524,0.109804,-1.468614
4687,0.326619,0.407889,-0.123213
4688,0.490394,0.601801,-1.324806
4689,0.111864,0.868208,0.477953
4690,0.556832,0.848386,0.777748
4691,0.012802,0.232273,0.619095
4692,0.225269,0.514473,-0.384842
4693,0.085176,0.277745,1.689363
4694,0.437125,0.169833,2.638951
4695,0.895689,0.417762,0.972860
4696,0.938247,0.047425,-0.198357
4697,0.089265,0.477531,2.411700
4698,0.443168,0.357687,0.254634
4699,0.629725,0.838849,0.594360
4700,0.482612,0.333455,0.390167
4701,0.604303,0.563653,-1.415790
4702,0.067506,0.904387,0.160217
4703,0.978302,0.207813,0.109972
4704,0.494408,0.137499,2.870460
4705,0.767453,0.946334,0.489623
4706,0.238254,0.657298,-1.898346
4707,0.000427,0.124651,0.359187
4708,0.504753,0.244862,1.454996
4709,0.918242,0.008362,-0.711569
4710,0.220691,0.806378,0.193384
4711,0.240879,0.671244,-1.948704
4712,0.050721,0.309407,1.558630
4713,0.382315,0.470542,-1.832624
4714,0.645274,0.334340,0.807882
4715,0.473350,0.881514,-0.941514
4716,0.302678,0.782666,-0.204712
4717,0.151476,0.139223,-1.694701
4718,0.687648,0.595178,-0.267437
4719,0.525307,0.177584,1.691307
4720,0.879255,0.711772,-2.393075
4721,0.054505,0.948363,1.075360
4722,0.349371,0.585153,-1.926198
4723,0.566857,0.344121,1.486639
4724,0.264698,0.560372,-0.793429
4725,0.025574,0.238285,0.733455
4726,0.060853,0.217594,0.861180
4727,0.443320,0.817319,-0.821753
4728,0.098375,0.470222,2.169766
4729,0.327108,0.885283,-0.607466
4730,0.454612,0.641337,-1.133950
4731,0.821622,0.508263,0.026828
4732,0.168444,0.469368,0.030523
4733,0.664500,0.081819,1.082552
4734,0.254124,0.285252,0.678226
4735,0.898894,0.952255,-0.683202
4736,0.558114,0.028519,-0.640355
4737,0.188266,0.690776,-1.396993
4738,0.656657,0.070176,1.052958
4739,0.874220,0.231830,0.310660
4740,0.384253,0.752300,0.108110
4741,0.060563,0.248112,1.334167
4742,0.304601,0.956863,-1.103184
4743,0.090196,0.942367,0.499187
4744,0.134707,0.384634,0.492688
4745,0.002670,0.309865,1.267093
4746,0.544839,0.403159,0.951066
4747,0.936278,0.434195,0.741770
4748,0.077333,0.123537,-1.281740
4749,0.251347,0.256336,0.979331
4750,0.414252,0.587442,-1.910517
4751,0.329519,0.396155,0.101223
4752,0.084627,0.942519,0.591744
4753,0.764767,0.970275,0.852874
4754,0.719890,0.402762,-0.171703
4755,0.245792,0.092866,-0.361774
4756,0.111376,0.711742,-0.802091
4757,0.658152,0.999756,1.574779
4758,0.008377,0.083207,-0.734976
4759,0.925261,0.026169,-0.569587
4760,0.113207,0.143542,-1.580312
4761,0.547646,0.285801,2.333429
4762,0.118303,0.403357,0.895465
4763,0.955245,0.763790,-1.292680
4764,0.983185,0.367224,-0.499022
4765,0.987243,0.833707,0.046322
4766,0.849653,0.826734,-2.451690
4767,0.091752,0.639521,-0.293307
4768,0.138308,0.595285,0.025095
4769,0.317250,0.424720,-0.531793
4770,0.464439,0.797833,-1.252785
4771,0.275761,0.477317,-0.775577
4772,0.703807,0.587610,-0.038620
4773,0.451316,0.061189,1.596355
4774,0.407645,0.837308,-0.289996
4775,0.355688,0.578302,-1.799344
4776,0.052811,0.292714,1.521699
4777,0.026123,0.232212,0.717018
4778,0.578149,0.759121,-1.129804
4779,0.236881,0.629450,-1.571237
4780,0.785565,0.756374,-1.691052
4781,0.962737,0.348486,-0.177306
4782,0.453696,0.587366,-1.623177
4783,0.358572,0.709316,-0.697366
4784,0.758740,0.339681,0.554467
4785,0.299825,0.017136,0.114026
4786,0.103441,0.055253,-1.097905
4787,0.679194,0.698833,-1.102522
4788,0.679515,0.502770,-0.712810
4789,0.578332,0.474693,-0.192847
4790,0.823499,0.848219,-2.000622
4791,0.666606,0.405341,-0.313768
4792,0.454108,0.633478,-1.290910
4793,0.482414,0.076585,2.159788
4794,0.580697,0.294575,2.604211
4795,0.090425,0.217182,0.939941
4796,0.622354,0.751186,-1.884845
4797,0.933761,0.052354,-0.040572
4798,0.141756,0.029877,-0.664293
4799,0.722255,0.374289,-0.010061
4800,0.973327,0.199619,0.130475
4801,0.985519,0.754604,-0.613116
4802,0.828153,0.340291,1.689927
4803,0.144778,0.438590,0.500445
4804,0.705226,0.296101,1.000248
4805,0.028199,0.183673,0.633769
4806,0.006851,0.746609,0.237013
4807,0.057206,0.447471,2.567482
4808,0.615640,0.922377,1.701027
4809,0.614649,0.475731,-0.939963
4810,0.991394,0.811780,-0.241526
4811,0.788403,0.694743,-1.175616
4812,0.095567,0.403250,1.430634
4813,0.225132,0.630259,-1.302130
4814,0.109392,0.180194,-0.620838
4815,0.925826,0.873640,-0.885711
4816,0.500130,0.370184,0.666297
4817,0.686610,0.950301,1.943855
4818,0.729229,0.518654,-0.009863
4819,0.949401,0.867308,-0.685674
4820,0.337270,0.136767,2.282481
4821,0.301457,0.932601,-1.104714
4822,0.629404,0.277821,1.865793
4823,0.723659,0.605859,0.003228
4824,0.047227,0.859373,0.297092
4825,0.434195,0.582254,-1.767064
4826,0.209567,0.910887,-0.681349
4827,0.070756,0.370687,1.373250
4828,0.402502,0.888624,-0.545323
4829,0.699458,0.904189,1.562454
4830,0.424659,0.918120,-0.685633
4831,0.649165,0.884169,1.393893
4832,0.191119,0.396796,0.131109
4833,0.255177,0.269902,0.850173
4834,0.594186,0.831647,0.639814
4835,0.238209,0.411704,0.185783
4836,0.816785,0.961425,-0.552234
4837,0.646540,0.448356,-0.808772
4838,0.266468,0.049821,-0.444421
4839,0.058808,0.495201,2.246734
4840,0.030747,0.136492,0.423335
4841,0.163241,0.867308,0.332333
4842,0.484398,0.968399,0.517534
4843,0.137545,0.454673,0.704457
4844,0.395422,0.278126,0.806149
4845,0.476249,0.255406,1.085327
4846,0.987823,0.033722,-0.226498
4847,0.707134,0.350729,0.210272
4848,0.925795,0.756298,-2.312405
4849,0.607370,0.986328,1.309271
4850,0.981811,0.198245,0.006708
4851,0.138689,0.066865,-0.722583
4852,0.159121,0.811139,-0.077048
4853,0.377447,0.524758,-1.682134
4854,0.678355,0.855589,1.548282
4855,0.736309,0.098680,0.820127
4856,0.072206,0.455756,2.550478
4857,0.192767,0.327626,0.254030
4858,0.014694,0.399161,1.551642
4859,0.487480,0.841154,-0.651220
4860,0.091188,0.551369,0.762062
4861,0.823804,0.176883,0.782953
4862,0.068833,0.864576,0.329387
4863,0.021530,0.415732,1.737844
4864,0.798520,0.212390,1.133319
4865,0.204425,0.565286,-0.174243
4866,0.307286,0.073121,0.869252
4867,0.948440,0.058854,0.058594
4868,0.737423,0.540795,0.003389
4869,0.908492,0.978470,-1.068604
4870,0.285756,0.489174,-0.895608
4871,0.755688,0.286534,1.042075
4872,0.218601,0.807095,0.199548
4873,0.079347,0.438865,2.100937
4874,0.489509,0.743404,-1.327526
4875,0.009903,0.990219,1.848304
4876,0.806119,0.559792,0.191569
4877,0.684764,0.583352,-0.344941
4878,0.534264,0.869184,0.410016
4879,0.748211,0.510262,0.135044
4880,0.296651,0.834272,-0.085701
4881,0.301839,0.012802,0.069453
4882,0.666728,0.776654,-1.481407
4883,0.997269,0.074342,0.497899
4884,0.217807,0.819226,0.171351
4885,0.615732,0.692378,-1.687548
4886,0.749111,0.481285,0.503152
4887,0.053361,0.829313,0.289618
4888,0.988220,0.231479,-0.009413
4889,0.978790,0.636316,-0.059017
4890,0.869184,0.178149,-0.286128
4891,0.273503,0.843534,-0.131013
4892,0.435355,0.370352,0.109772
4893,0.657298,0.697475,-1.575721
4894,0.715511,0.837736,0.897076
4895,0.506279,0.334813,0.669858
4896,0.971191,0.022431,-0.649488
4897,0.630762,0.284672,1.816093
4898,0.058824,0.653712,-0.355393
4899,0.597116,0.992691,1.105011
4900,0.620645,0.313436,1.754032
4901,0.382864,0.513283,-1.651181
4902,0.933822,0.141466,-0.279639
4903,0.840345,0.684535,-1.261270
4904,0.945586,0.204257,0.286146
4905,0.710521,0.636484,-0.177242
4906,0.167758,0.529686,0.652074
4907,0.258762,0.273854,0.842788
4908,0.334234,0.606165,-2.022840
4909,0.721889,0.331807,0.225652
4910,0.652293,0.580804,-0.929871
4911,0.197848,0.272190,0.338923
4912,0.796750,0.447791,0.709211
4913,0.001404,0.998749,1.948247
4914,0.652842,0.442557,-0.749147
4915,0.767834,0.816663,-0.636421
4916,0.158328,0.367575,0.253601
4917,0.130571,0.985550,-0.954204
4918,0.384253,0.541299,-1.806237
4919,0.140368,0.852293,0.115210
4920,0.117632,0.741192,-1.101445
4921,0.450278,0.965164,0.145162
4922,0.805249,0.158099,0.969597
4923,0.340215,0.607858,-2.038770
4924,0.247608,0.654414,-2.140754
4925,0.518502,0.013779,0.255311
4926,0.669520,0.587610,-0.586285
4927,0.320363,0.853223,-0.251709
4928,0.984314,0.256138,0.226670
4929,0.236545,0.117556,-0.235435
4930,0.182849,0.173754,-0.841324
4931,0.104646,0.879881,0.479324
4932,0.326253,0.867277,-0.401000
4933,0.644678,0.669352,-1.204523
4934,0.074769,0.571115,0.421457
4935,0.614832,0.842237,0.634321
4936,0.338750,0.681468,-1.268362
4937,0.392599,0.035874,0.683687
4938,0.672862,0.754345,-1.683142
4939,0.878584,0.941802,-0.659607
4940,0.445594,0.480629,-0.764429
4941,0.014145,0.978744,1.604934
4942,0.655283,0.003738,-1.500759
4943,0.133257,0.200473,-0.099806
4944,0.971557,0.000153,-0.784160
4945,0.055818,0.599893,0.004927
4946,0.904540,0.419150,0.877639
4947,0.365393,0.735775,-0.112526
4948,0.371191,0.278202,0.781487
4949,0.194873,0.314336,0.267714
4950,0.010849,0.320546,1.412609
4951,0.152834,0.699489,-1.105468
4952,0.066880,0.763104,-0.454279
4953,0.628153,0.381323,0.516959
4954,0.794110,0.832364,-1.415349
4955,0.956817,0.959411,-1.155970
4956,0.916716,0.413138,0.699188
4957,0.304250,0.918730,-0.971789
4958,0.295872,0.843870,-0.157605
4959,0.528893,0.614420,-0.847281
4960,0.802655,0.651713,-0.641495
4961,0.783841,0.072160,-0.089890
4962,0.631601,0.379461,0.537232
4963,0.133288,0.648875,-0.486743
4964,0.694728,0.981125,2.043785
4965,0.450690,0.037537,0.694820
4966,0.701564,0.492622,-0.135287
4967,0.104463,0.634272,-0.324751
4968,0.477897,0.610864,-1.457835
4969,0.885206,0.003891,-0.584810
4970,0.249454,0.563485,-0.710568
4971,0.019364,0.889189,0.020500
4972,0.706813,0.716854,-0.757061
4973,0.482612,0.075303,2.113250
4974,0.259525,0.365286,0.559579
4975,0.940276,0.773404,-1.686899
4976,0.705638,0.970794,1.912744
4977,0.983505,0.492195,0.317346
4978,0.329564,0.511391,-1.215526
4979,0.841199,0.802838,-2.502581
4980,0.602136,0.288212,2.301266
4981,0.171405,0.750744,-1.117898
4982,0.984741,0.481682,0.327673
4983,0.859403,0.588403,0.258279
4984,0.157717,0.367636,0.258102
4985,0.796521,0.313725,1.563349
4986,0.768521,0.611276,-0.014050
4987,0.956344,0.184451,0.091533
4988,0.846509,0.977554,-0.834265
4989,0.236484,0.530877,-0.595508
4990,0.840269,0.756817,-2.847129
4991,0.919326,0.502556,0.012731
4992,0.034318,0.899611,-0.047397
4993,0.964889,0.137224,0.008603
4994,0.019562,0.008743,-1.952754
4995,0.499702,0.616907,-1.257051
4996,0.494728,0.115465,2.903171
4997,0.037736,0.790784,-0.209128
4998,0.849393,0.812406,-2.589925
4999,0.228290,0.521798,-0.447829
5000,0.746319,0.517372,0.031026
5001,0.852369,0.377173,1.675205
5002,0.886107,0.958465,-0.684122
5003,0.210803,0.120729,-0.719250
5004,0.743450,0.807126,-0.103963
5005,0.295125,0.296452,0.219898
5006,0.101884,0.283635,1.636498
5007,0.956710,0.531411,0.201587
5008,0.096498,0.520516,1.583424
5009,0.586587,0.974212,1.346651
5010,0.726162,0.573373,0.046398
5011,0.355306,0.856123,-0.034765
5012,0.365133,0.029664,0.841500
5013,0.292119,0.091279,0.561889
5014,0.142626,0.470237,0.725297
5015,0.794766,0.296483,1.682113
5016,0.003174,0.697200,0.173295
5017,0.874113,0.178134,-0.341418
5018,0.448661,0.703548,-0.425223
5019,0.243534,0.531441,-0.684164
5020,0.261707,0.764752,-0.199048
5021,0.277440,0.530495,-0.837492
5022,0.778576,0.200122,1.254958
5023,0.751217,0.160464,1.237518
5024,0.493507,0.936156,0.437583
5025,0.311360,0.128832,1.577885
5026,0.585290,0.506523,-0.824252
5027,0.063493,0.969512,1.252037
5028,0.073320,0.277684,1.617028
5029,0.317678,0.816281,0.159733
5030,0.303365,0.303868,0.201410
5031,0.522667,0.564508,-0.462471
5032,0.911238,0.928588,-0.622599
5033,0.945159,0.993164,-1.801684
5034,0.924758,0.094606,0.312840
5035,0.537636,0.866407,0.494265
5036,0.259846,0.295796,0.501579
5037,0.346822,0.756222,0.067607
5038,0.300511,0.900633,-0.799699
5039,0.004211,0.606561,-0.429217
5040,0.429343,0.669291,-0.587654
5041,0.104402,0.077516,-1.273472
5042,0.409598,0.333181,0.368030
5043,0.994293,0.875624,-0.379339
5044,0.454673,0.594766,-1.629930
5045,0.168780,0.692256,-1.178455
5046,0.358556,0.156191,2.157323
5047,0.482292,0.242664,1.320386
5048,0.286610,0.925658,-1.094123
5049,0.990143,0.681163,-0.014359
5050,0.759701,0.392432,0.310655
5051,0.574319,0.377844,1.065889
5052,0.075456,0.123522,-1.219619
5053,0.046571,0.861738,0.268391
5054,0.254353,0.588235,-0.926303
5055,0.916701,0.933639,-0.628707
5056,0.901228,0.992676,-1.137467
5057,0.862867,0.065705,-0.105843
5058,0.001801,0.910704,-0.143450
5059,0.238849,0.198322,0.710231
5060,0.931151,0.610361,0.258574
5061,0.030518,0.942504,0.697474
5062,0.442191,0.921279,-0.607213
5063,0.853178,0.618647,0.237939
5064,0.116670,0.912703,0.374995
5065,0.684306,0.805875,-0.339667
5066,0.226642,0.192447,0.502858
5067,0.067475,0.945205,0.870911
5068,0.429603,0.567758,-1.769562
5069,0.730144,0.466331,0.255996
5070,0.894881,0.954421,-0.678039
5071,0.349798,0.314565,0.531293
5072,0.339300,0.018357,0.561332
5073,0.389456,0.299306,0.724603
5074,0.252857,0.308186,0.403304
5075,0.990188,0.090135,0.498469
5076,0.327718,0.605158,-1.988222
5077,0.073381,0.347692,1.160885
5078,0.027741,0.466697,2.518861
5079,0.627527,0.161639,0.983052
5080,0.701869,0.160159,1.472077
5081,0.259373,0.608713,-1.424487
5082,0.126818,0.587152,0.136191
5083,0.002487,0.429786,1.546125
5084,0.201877,0.159319,-0.691062
5085,0.547143,0.926406,1.039569
5086,0.143847,0.331411,0.325734
5087,0.298604,0.128618,1.205809
5088,0.432166,0.378714,-0.030053
5089,0.251316,0.321645,0.385173
5090,0.226764,0.479362,-0.450114
5091,0.599725,0.870207,0.928815
5092,0.154818,0.935271,-0.566243
5093,0.093584,0.226307,1.181000
5094,0.264607,0.139361,0.251776
5095,0.890150,0.109743,-0.000688
5096,0.072145,0.819196,-0.041482
5097,0.674525,0.483543,-0.730726
5098,0.783825,0.572244,0.120401
5099,0.348516,0.402518,-0.574091
5100,0.164401,0.171328,-1.084569
5101,0.751507,0.545846,-0.012663
5102,0.475471,0.389151,0.316172
5103,0.677256,0.470863,-0.584640
5104,0.980682,0.544228,0.465979
5105,0.397635,0.475593,-1.772197
5106,0.413611,0.624537,-1.327894
5107,0.006378,0.135348,0.590555
5108,0.884108,0.496590,-0.348767
5109,0.370230,0.752132,0.142840
5110,0.136339,0.609186,-0.143219
5111,0.429587,0.663828,-0.640878
5112,0.617105,0.116670,0.762545
5113,0.993683,0.629831,0.098275
5114,0.414893,0.128801,3.330606
5115,0.261677,0.112657,0.261190
5116,0.686290,0.566842,-0.290260
5117,0.106325,0.137499,-1.642056
5118,0.699184,0.196262,2.144823
5119,0.846723,0.574792,0.208630
5120,0.145266,0.564706,0.438418
5121,0.743847,0.209232,1.831230
5122,0.473808,0.819409,-0.931075
5123,0.073884,0.242405,1.410235
5124,0.889799,0.696315,-1.911465
5125,0.371237,0.000839,0.103148
5126,0.753521,0.209705,1.625977
5127,0.066804,0.520195,1.689603
5128,0.366461,0.079759,2.449168
5129,0.941863,0.885405,-0.662572
5130,0.070222,0.715694,-0.639958
5131,0.259525,0.032258,-0.675879
5132,0.691203,0.679530,-0.737674
5133,0.339574,0.627634,-2.085556
5134,0.207309,0.355596,0.411308
5135,0.062623,0.845792,0.434902
5136,0.040421,0.879744,0.055190
5137,0.397452,0.256321,0.863550
5138,0.948775,0.664515,-0.472634
5139,0.203098,0.130678,-0.949655
5140,0.386114,0.816388,0.213720
5141,0.632258,0.274723,1.844799
5142,0.428717,0.522744,-1.494040
5143,0.524163,0.722698,-1.115010
5144,0.578103,0.042161,-0.389543
5145,0.163165,0.712749,-1.278352
5146,0.730159,0.759640,-0.712651
5147,0.256703,0.058732,-0.488773
5148,0.152743,0.381277,0.268393
5149,0.416739,0.272648,0.908831
5150,0.110475,0.980804,-0.395996
5151,0.518669,0.406561,1.028632
5152,0.929351,0.025727,-0.619561
5153,0.572656,0.337591,1.715769
5154,0.633356,0.383276,0.416182
5155,0.276631,0.347448,0.349487
5156,0.262379,0.051331,-0.479351
5157,0.410376,0.605875,-1.641472
5158,0.180774,0.501564,0.264045
5159,0.848890,0.035309,-0.492208
5160,0.346792,0.612207,-2.044138
5161,0.518441,0.764645,-0.872506
5162,0.007324,0.508583,1.682375
5163,0.578363,0.281407,2.706594
5164,0.841718,0.399710,1.542766
5165,0.713512,0.935454,1.210852
5166,0.941573,0.561685,0.463151
5167,0.777203,0.825742,-0.928194
5168,0.063111,0.471534,2.622813
5169,0.353338,0.814115,0.457486
5170,0.585901,0.934768,1.371047
5171,0.060380,0.903883,0.058470
5172,0.337453,0.133761,2.328329
5173,0.229450,0.184787,0.363582
5174,0.403220,0.067811,1.740339
5175,0.278630,0.094240,0.225872
5176,0.969467,0.627161,0.039831
5177,0.800671,0.154101,0.990866
5178,0.778820,0.620279,-0.146165
5179,0.461738,0.995666,0.169177
5180,0.991714,0.153384,0.172089
5181,0.049683,0.202380,0.469194
5182,0.793576,0.926223,-0.338852
5183,0.008469,0.608255,-0.447139
5184,0.286641,0.837568,-0.100123
5185,0.054108,0.093874,-0.987878
5186,0.218662,0.558145,-0.344182
5187,0.987503,0.024323,-0.434167
5188,0.663874,0.645365,-0.621463
5189,0.754253,0.747524,-0.773290
5190,0.391257,0.203388,1.198450
5191,0.542245,0.265553,2.170859
5192,0.297429,0.973175,-1.023656
5193,0.559823,0.647440,-0.797651
5194,0.297200,0.586404,-1.278322
5195,0.393378,0.260487,0.837571
5196,0.106554,0.382559,0.997304
5197,0.253788,0.036606,-0.690334
5198,0.212818,0.017395,-0.983205
5199,0.017288,0.931121,0.199027
5200,0.154177,0.289128,0.518723
5201,0.529580,0.785138,-0.311229
5202,0.847883,0.003876,-0.851999
5203,0.904738,0.512566,-0.230412
5204,0.926650,0.234302,0.267546
5205,0.427604,0.561669,-1.769266
5206,0.454108,0.096727,3.054710
5207,0.384161,0.396292,-0.781036
5208,0.178393,0.070695,-0.633665
5209,0.068452,0.766400,-0.440331
5210,0.676890,0.654231,-0.607994
5211,0.627176,0.896193,1.256182
5212,0.811887,0.760357,-2.427928
5213,0.728496,0.524804,-0.027349
5214,0.646311,0.496513,-1.201430
5215,0.046876,0.846113,0.426945
5216,0.817380,0.939864,-0.604969
5217,0.704326,0.503258,-0.077544
5218,0.145281,0.494575,1.055183
5219,0.002808,0.381582,1.311800
5220,0.477668,0.722240,-1.038709
5221,0.529259,0.057771,0.674651
5222,0.806806,0.877897,-1.255396
5223,0.780789,0.230777,1.262998
5224,0.853849,0.665202,-0.713513
5225,0.058488,0.723156,-0.603219
5226,0.982483,0.200458,0.011500
5227,0.279637,0.501778,-0.891032
5228,0.584878,0.607584,-1.283253
5229,0.877531,0.086702,-0.016501
5230,0.306249,0.412818,-0.087129
5231,0.208469,0.985824,-1.783705
5232,0.421164,0.346792,0.310807
5233,0.760678,0.249287,1.348215
5234,0.122423,0.601266,-0.033357
5235,0.015717,0.009354,-1.840984
5236,0.534371,0.504143,0.309330
5237,0.134371,0.252323,0.912606
5238,0.810803,0.359503,1.454218
5239,0.923354,0.448783,0.904994
5240,0.615381,0.610178,-1.312988
5241,0.498711,0.459388,0.379186
5242,0.500649,0.475624,0.238598
5243,0.437217,0.753109,-0.593093
5244,0.989273,0.526650,0.305488
5245,0.115846,0.910811,0.402224
5246,0.951492,0.088670,0.397311
5247,0.754116,0.538216,-0.038108
5248,0.663737,0.498726,-1.050084
5249,0.281437,0.059709,-0.090434
5250,0.491646,0.619181,-1.320661
5251,0.981476,0.691341,-0.090348
5252,0.355169,0.271504,0.762814
5253,0.309621,0.502708,-1.050113
5254,0.354177,0.432624,-1.359700
5255,0.845869,0.729641,-2.487512
5256,0.598367,0.970596,1.485757
5257,0.614420,0.408316,0.030104
5258,0.603830,0.487526,-0.914946
5259,0.229480,0.954177,-1.563607
5260,0.260380,0.544656,-0.786021
5261,0.030869,0.221271,0.758895
