,x,y,z_pred
4970,0.441459,0.467826,0.717892
4971,0.875837,0.344686,0.140100
4972,0.315755,0.580468,-0.779997
4973,0.535607,0.104189,-0.524951
4974,0.098741,0.108568,-0.178250
4975,0.296681,0.480522,-1.728624
4976,0.460838,0.319570,2.677153
4977,0.490440,0.116152,0.900707
4978,0.866270,0.774853,-1.677450
4979,0.297124,0.541543,-2.044459
4980,0.263233,0.981384,-1.588481
4981,0.554116,0.291356,0.372278
4982,0.071565,0.250278,0.536522
4983,0.527474,0.189868,0.138950
4984,0.125322,0.371649,-1.308948
4985,0.761334,0.549844,-0.333909
4986,0.652659,0.051316,-1.683763
4987,0.421256,0.816831,-1.236782
4988,0.792477,0.020722,-0.107652
4989,0.669276,0.125780,-0.471375
4990,0.662837,0.694606,-1.050354
4991,0.819669,0.258412,0.691159
4992,0.464729,0.603311,-1.006748
4993,0.161288,0.614267,-1.175192
4994,0.149569,0.844572,-0.004281
4995,0.554604,0.865354,-0.047082
4996,0.240604,0.645777,-1.505429
4997,0.932860,0.880400,-1.036916
4998,0.857557,0.999573,0.410283
4999,0.743801,0.752453,-0.364657
5000,0.347219,0.657755,1.179743
5001,0.337255,0.449287,-1.728680
5002,0.861372,0.226642,0.567895
5003,0.952163,0.913634,-0.221613
5004,0.636240,0.228626,1.044736
5005,0.125887,0.674815,-1.069811
5006,0.302785,0.386526,0.440495
5007,0.917296,0.069184,0.760815
5008,0.751263,0.803601,-0.247809
5009,0.798672,0.962509,0.787898
5010,0.479805,0.847532,-0.931556
5011,0.082506,0.959396,-1.777687
5012,0.874357,0.188769,1.165567
5013,0.810559,0.506722,-1.325264
5014,0.726741,0.559609,-0.600937
5015,0.548531,0.886549,1.963310
5016,0.266377,0.138552,0.494661
5017,0.238575,0.174136,2.093088
5018,0.420829,0.245686,0.960766
5019,0.620661,0.555215,-0.551817
5020,0.778866,0.890257,-0.091947
5021,0.656519,0.425818,0.545083
5022,0.338109,0.315679,0.405583
5023,0.221454,0.727352,0.451771
5024,0.659342,0.516655,0.809891
5025,0.049607,0.381582,1.232029
5026,0.782605,0.344762,1.294610
5027,0.874434,0.046235,1.529861
5028,0.300160,0.194308,0.017258
5029,0.220508,0.121187,1.732228
5030,0.455879,0.339117,2.107903
5031,0.540810,0.021393,-0.559604
5032,0.798535,0.458289,-0.322583
5033,0.579446,0.362875,-0.763400
5034,0.476585,0.435279,1.017049
5035,0.313817,0.674678,1.466086
5036,0.537163,0.561273,0.463415
5037,0.661418,0.121675,-0.021194
5038,0.012543,0.352773,1.002713
5039,0.331838,0.781674,0.389163
5040,0.379141,0.043519,0.864148
5041,0.805676,0.376226,-0.813506
5042,0.920363,0.164431,2.457701
5043,0.739544,0.385183,0.238928
5044,0.148531,0.343862,-0.276432
5045,0.855604,0.826749,-0.013848
5046,0.962509,0.048722,0.349183
5047,0.283146,0.948775,-0.709593
5048,0.082856,0.004456,0.958972
5049,0.667643,0.561364,-0.605467
5050,0.236881,0.183474,2.205143
5051,0.674220,0.596353,-0.073610
5052,0.358404,0.297414,0.914267
5053,0.426246,0.003540,2.347390
5054,0.885725,0.122484,-0.673755
5055,0.671870,0.614481,-0.509917
5056,0.811887,0.985306,1.158242
5057,0.269520,0.689250,-0.731926
5058,0.601343,0.902419,0.704341
5059,0.066758,0.802869,-1.151134
5060,0.856458,0.641154,-1.159026
5061,0.151278,0.035508,0.865592
5062,0.256489,0.871839,-0.339643
5063,0.849775,0.121553,-1.247118
5064,0.943526,0.011337,-0.688714
5065,0.249393,0.384619,1.092935
5066,0.219715,0.446754,-1.224684
5067,0.650874,0.849561,1.092128
5068,0.788693,0.667704,-1.164822
5069,0.056535,0.129610,-0.867976
5070,0.266148,0.654734,-1.607179
5071,0.545235,0.981750,-1.590224
5072,0.711208,0.622187,-1.724053
5073,0.687739,0.557336,0.255509
5074,0.773754,0.150286,0.447888
5075,0.580652,0.752407,-0.693626
5076,0.315526,0.887434,-1.170561
5077,0.893751,0.471443,0.109374
5078,0.352499,0.712444,0.724986
5079,0.206119,0.622477,-0.920303
5080,0.581781,0.098634,-0.800522
5081,0.029145,0.204501,-0.961562
5082,0.650782,0.231586,0.869839
5083,0.143236,0.409140,-2.503635
5084,0.502800,0.419455,0.932491
5085,0.978607,0.308553,-0.865264
5086,0.276539,0.226490,0.040985
5087,0.583627,0.347387,0.486143
5088,0.528298,0.792523,-0.263714
5089,0.717556,0.573495,-0.576192
5090,0.996643,0.532372,-0.229150
5091,0.467308,0.206561,-1.068935
5092,0.002182,0.454810,-0.287296
5093,0.122225,0.373770,-1.394253
5094,0.899290,0.733272,-0.921541
5095,0.901778,0.702647,0.600486
5096,0.623636,0.171191,0.046380
5097,0.436790,0.664714,0.382969
5098,0.666667,0.538720,0.977587
5099,0.848753,0.822721,-0.400090
5100,0.665202,0.880156,0.117535
5101,0.954406,0.130480,1.703005
5102,0.877104,0.715312,-1.421789
5103,0.402167,0.753719,0.696128
5104,0.865263,0.822721,-0.581545
5105,0.432547,0.334203,0.765676
5106,0.464607,0.520119,0.756535
5107,0.415808,0.116213,2.471251
5108,0.173739,0.045853,1.555980
5109,0.274815,0.297246,-0.738078
5110,0.408850,0.253391,0.580105
5111,0.360662,0.664744,0.194079
5112,0.578759,0.933165,0.194385
5113,0.874311,0.086732,0.112472
5114,0.262257,0.796643,-1.036171
5115,0.802380,0.069642,0.937531
5116,0.250599,0.696178,0.162610
5117,0.161456,0.687709,0.913243
5118,0.128176,0.600290,-0.898604
5119,0.778225,0.487861,-0.283923
5120,0.979751,0.030365,2.306558
5121,0.908843,0.150698,0.602033
5122,0.429389,0.290364,0.431392
5123,0.878614,0.722164,-1.657248
5124,0.460502,0.789364,-0.891922
5125,0.469718,0.105531,1.997936
5126,0.210544,0.160540,2.420724
5127,0.780316,0.506798,-0.465896
5128,0.146136,0.327749,0.164367
5129,0.070726,0.536461,-0.228927
5130,0.609430,0.581796,0.037720
5131,0.735698,0.386404,0.150235
5132,0.218387,0.954681,-1.285224
5133,0.062806,0.809705,-0.799335
5134,0.752636,0.825818,-0.632370
5135,0.024704,0.857664,-1.387801
5136,0.030610,0.933425,2.793783
5137,0.235111,0.562509,-1.469408
5138,0.689250,0.207721,1.130900
5139,0.937514,0.941482,-1.409987
5140,0.187655,0.155612,1.407491
5141,0.873182,0.124819,-1.073380
5142,0.283543,0.680735,-0.591830
5143,0.790814,0.335729,2.477099
5144,0.767376,0.388602,0.361056
5145,0.571176,0.163333,1.152059
5146,0.495796,0.505791,1.154783
5147,0.528176,0.872633,1.387440
5148,0.040818,0.892317,0.353489
5149,0.683299,0.896269,-0.893210
5150,0.944442,0.163241,2.277187
5151,0.016220,0.493172,1.717628
5152,0.539239,0.181186,0.321483
5153,0.549462,0.370657,0.385227
5154,0.185595,0.930846,-0.326148
5155,0.692805,0.705882,-1.423489
5156,0.711696,0.070741,0.168158
5157,0.578607,0.435340,-1.977861
5158,0.480690,0.692195,-1.499215
5159,0.271366,0.685115,-0.912609
5160,0.365774,0.983307,-0.009811
5161,0.542168,0.345586,-0.654788
5162,0.883787,0.623499,-0.577218
5163,0.586755,0.449454,-1.937123
5164,0.944503,0.509728,0.299967
5165,0.543877,0.662379,-1.486281
5166,0.210605,0.441657,-0.439531
5167,0.380758,0.188800,-1.516136
5168,0.750866,0.023331,-0.058775
5169,0.900420,0.941314,-1.895036
5170,0.910658,0.426490,0.542142
5171,0.123735,0.884764,0.244329
5172,0.751812,0.082353,0.267920
5173,0.433692,0.088762,3.851764
5174,0.685435,0.889586,-0.034329
5175,0.312200,0.722499,-0.255257
5176,0.279545,0.189471,1.297334
5177,0.094667,0.537499,1.517616
5178,0.940780,0.425498,0.002391
5179,0.050233,0.931182,1.757653
5180,0.666743,0.438758,1.214250
5181,0.086366,0.998245,-0.849084
5182,0.986435,0.335470,-2.042083
5183,0.219699,0.607462,-1.405843
5184,0.988235,0.690547,0.725938
5185,0.940627,0.764416,0.924166
5186,0.925109,0.117479,-1.405796
5187,0.939681,0.821149,0.044451
5188,0.919768,0.233463,1.474012
5189,0.686290,0.598337,-0.373302
5190,0.228428,0.734279,-0.197339
5191,0.153597,0.164324,0.414735
5192,0.777142,0.957427,0.529434
5193,0.640131,0.351446,-1.051126
5194,0.403449,0.112764,2.388978
5195,0.721248,0.702129,-0.910239
5196,0.970230,0.995697,-2.469203
5197,0.420859,0.296361,0.637181
5198,0.694148,0.151736,0.227397
5199,0.773709,0.005753,-1.085076
5200,0.026123,0.265492,0.738726
5201,0.260349,0.739376,-0.086644
5202,0.510323,0.698726,-2.036685
5203,0.945205,0.058137,0.464015
5204,0.092775,0.505882,-0.879613
5205,0.286564,0.211261,0.433853
5206,0.581384,0.509499,-1.256564
5207,0.068437,0.560220,1.102159
5208,0.282628,0.382528,0.969755
5209,0.410880,0.475334,-0.770336
5210,0.833280,0.967193,-0.333019
5211,0.961288,0.326879,-2.399351
5212,0.328771,0.951278,-0.890017
5213,0.768353,0.370184,-0.322149
5214,0.694453,0.720378,-0.904083
5215,0.153613,0.463615,-1.661753
5216,0.729107,0.354726,-1.640721
5217,0.959213,0.812619,1.033201
5218,0.323812,0.537484,-2.771417
5219,0.463264,0.579767,-1.594441
5220,0.484489,0.926299,0.824706
5221,0.858167,0.804730,-0.741294
5222,0.001572,0.598810,-0.868437
5223,0.113878,0.312566,0.034988
5224,0.809537,0.154421,0.703288
5225,0.076738,0.913817,1.461574
5226,0.201862,0.594446,-1.488862
5227,0.802426,0.141497,0.142864
5228,0.166155,0.999771,-1.355480
5229,0.229587,0.755688,-0.992045
5230,0.218616,0.369833,2.276560
5231,0.307622,0.831724,-0.638273
5232,0.496727,0.488182,1.176234
5233,0.497551,0.011261,-0.273557
5234,0.773892,0.678141,-1.392751
5235,0.439750,0.119142,3.554325
5236,0.527520,0.717342,-2.269800
5237,0.374105,0.659159,0.617016
5238,0.601892,0.864347,-1.539211
5239,0.832380,0.570809,0.748718
5240,0.078828,0.890898,1.006802
5241,0.938705,0.717754,-0.702548
5242,0.527825,0.217533,1.732414
5243,0.673136,0.254276,-0.268393
5244,0.846494,0.061494,-0.055925
5245,0.557565,0.944198,-2.010178
5246,0.747723,0.696223,-0.636561
5247,0.247211,0.215335,1.625309
5248,0.604837,0.780713,0.531336
5249,0.532692,0.312398,-0.091500
5250,0.768261,0.822675,-0.953632
5251,0.491493,0.149325,0.695488
5252,0.782361,0.109483,-0.112174
5253,0.881239,0.300328,1.550477
5254,0.938155,0.112154,-1.776302
5255,0.047791,0.425803,1.564849
5256,0.651835,0.999405,-0.695229
5257,0.209506,0.999344,-1.004749
5258,0.176791,0.805447,1.181585
5259,0.464759,0.673411,-0.560716
5260,0.942565,0.009277,-0.688714
5261,0.634318,0.995712,-0.222896
5262,0.768139,0.016709,-0.394111
5263,0.708248,0.286595,-0.578810
5264,0.352850,0.302693,0.843947
5265,0.064240,0.087648,-1.457717
5266,0.731868,0.602655,-1.453945
5267,0.646738,0.682841,-0.857678
5268,0.362737,0.570626,0.343247
5269,0.082887,0.993286,-1.027363
5270,0.484504,0.730266,-0.995146
5271,0.087236,0.492882,-0.051898
5272,0.197208,0.082155,1.365161
5273,0.263172,0.992325,-0.916331
5274,0.180682,0.301366,1.810968
5275,0.224399,0.899351,-0.608977
5276,0.189670,0.758892,0.945322
5277,0.559792,0.035843,0.961770
5278,0.459419,0.374899,0.090616
5279,0.184298,0.586465,-0.203668
5280,0.811612,0.313817,0.217292
5281,0.079484,0.122484,-0.990769
5282,0.928740,0.836439,-1.175520
5283,0.472297,0.539712,-1.565301
5284,0.700771,0.451881,0.828990
5285,0.652369,0.202762,1.226677
5286,0.543160,0.826352,-1.184783
5287,0.990356,0.160204,0.880773
5288,0.017700,0.052399,1.688540
5289,0.229252,0.576745,-1.098349
5290,0.644358,0.638422,-0.282817
5291,0.878721,0.762448,-0.980562
5292,0.149371,0.275837,-0.824808
5293,0.685863,0.915343,0.194979
5294,0.819242,0.175570,-0.517578
5295,0.797513,0.401633,-0.642083
5296,0.685496,0.820584,0.392815
5297,0.752773,0.817594,-0.485621
5298,0.718166,0.019883,0.364724
5299,0.247562,0.040574,0.720653
5300,0.466667,0.683619,-1.073703
5301,0.444236,0.799634,-1.019072
5302,0.179141,0.603311,-1.281170
5303,0.834165,0.904707,-0.005348
5304,0.804440,0.252888,2.563716
5305,0.561608,0.670634,-2.016488
5306,0.138369,0.865126,-0.998701
5307,0.730282,0.807553,-0.214490
5308,0.796811,0.693263,-0.468687
5309,0.184451,0.986465,-1.929878
5310,0.670527,0.400656,0.012798
5311,0.217548,0.011246,1.507609
5312,0.168399,0.260502,-0.547646
5313,0.532250,0.373800,0.725399
5314,0.298726,0.871580,0.402791
5315,0.567391,0.878645,-0.745219
5316,0.085756,0.544778,0.124130
5317,0.481239,0.509468,1.936377
5318,0.135561,0.087800,0.695659
5319,0.761578,0.008637,-0.270476
5320,0.699504,0.901823,-1.453493
5321,0.090593,0.289754,0.185777
5322,0.648249,0.007843,0.841801
5323,0.577249,0.340810,-0.497817
5324,0.786709,0.519570,-0.613436
5325,0.667689,0.442298,1.197423
5326,0.131258,0.905226,-0.246062
5327,0.406241,0.859678,-1.480447
5328,0.539742,0.258412,2.543747
5329,0.612818,0.550713,-0.937839
5330,0.311879,0.276646,0.172323
5331,0.646738,0.719417,-1.511002
5332,0.321736,0.000443,0.429414
5333,0.243717,0.607156,-2.316226
5334,0.728466,0.609171,-1.681414
5335,0.298436,0.899458,-0.415748
5336,0.789303,0.031861,-0.831739
5337,0.628168,0.470146,0.014510
5338,0.410208,0.711833,0.180541
5339,0.815564,0.983322,1.079849
5340,0.739666,0.931655,1.091785
5341,0.847364,0.704112,-1.833932
5342,0.523507,0.152438,-0.727717
5343,0.392142,0.029892,-0.691673
5344,0.425788,0.451743,0.096797
5345,0.585122,0.746502,-0.576283
5346,0.033478,0.525795,1.069231
5347,0.311238,0.527260,-3.152690
5348,0.582254,0.257511,1.532466
5349,0.479316,0.603586,-0.840532
5350,0.336828,0.754635,0.699935
5351,0.661326,0.192630,0.496136
5352,0.859434,0.443656,-1.272537
5353,0.711696,0.555138,-0.359377
5354,0.499794,0.153491,0.380171
5355,0.583291,0.246738,1.092097
5356,0.402167,0.257237,0.871398
5357,0.237186,0.172122,2.073571
5358,0.807706,0.623362,0.193643
5359,0.677806,0.297276,-2.206301
5360,0.523262,0.560342,0.154348
5361,0.877745,0.515389,2.156569
5362,0.336492,0.348821,-1.779598
5363,0.287404,0.404288,-2.285737
5364,0.155245,0.409766,-1.631156
5365,0.615442,0.741558,-0.977537
5366,0.613413,0.518669,-0.289688
5367,0.401892,0.203159,1.831722
5368,0.266117,0.228809,0.421585
5369,0.976608,0.246220,-0.167775
5370,0.796750,0.432212,-1.328215
5371,0.828489,0.875776,-0.128208
5372,0.351324,0.456382,-1.755621
5373,0.259815,0.147646,1.025558
5374,0.259464,0.538354,-0.517578
5375,0.537530,0.199863,0.350025
5376,0.940139,0.165606,2.791533
5377,0.620157,0.775891,-0.302351
5378,0.119509,0.942611,-2.253496
5379,0.193545,0.711803,0.284687
5380,0.017685,0.395300,1.092768
5381,0.876738,0.157580,-0.084515
5382,0.241581,0.931838,-0.818161
5383,0.713649,0.526223,-0.834684
5384,0.783902,0.853849,-0.414732
5385,0.262242,0.257328,-1.114565
5386,0.571420,0.783566,-0.250568
5387,0.978607,0.839704,-0.971492
5388,0.269276,0.123598,0.707972
5389,0.406119,0.784756,-0.463495
5390,0.926162,0.141863,1.302267
5391,0.528283,0.507530,-2.693748
5392,0.016571,0.678523,-0.489391
5393,0.522286,0.287739,0.805515
5394,0.576715,0.638834,-0.057891
5395,0.456352,0.780194,-1.180110
5396,0.358404,0.012604,-0.163620
5397,0.296239,0.014343,2.220598
5398,0.275135,0.352270,0.015544
5399,0.450614,0.369375,-0.580510
5400,0.320821,0.945678,-1.280295
5401,0.467338,0.160708,1.088291
5402,0.292302,0.296223,-1.167973
5403,0.678843,0.617731,-1.013622
5404,0.928374,0.697841,0.523886
5405,0.345235,0.547417,-0.220943
5406,0.611414,0.781750,0.396359
5407,0.061219,0.168383,0.777380
5408,0.852613,0.341741,0.837639
5409,0.205768,0.649836,-0.556494
5410,0.322683,0.741711,0.090442
5411,0.497215,0.876310,0.257887
5412,0.281514,0.944533,-1.296001
5413,0.579583,0.173297,0.396410
5414,0.110414,0.072450,0.416281
5415,0.209216,0.889662,-0.414070
5416,0.040436,0.357671,0.898344
5417,0.654582,0.272679,0.431245
5418,0.146242,0.791165,1.858551
5419,0.591379,0.166308,0.510044
5420,0.610590,0.884245,-0.147573
5421,0.840146,0.533150,0.209850
5422,0.782147,0.688808,-0.805249
5423,0.768566,0.327718,1.265963
5424,0.122438,0.264897,1.204200
5425,0.121767,0.827695,-0.226519
5426,0.027710,0.180697,0.439360
5427,0.998810,0.973724,-2.937684
5428,0.928771,0.965255,-2.849913
5429,0.820600,0.943175,-0.754084
5430,0.461891,0.346654,1.659110
5431,0.339193,0.913237,-0.786410
5432,0.939681,0.342489,-1.779307
5433,0.291539,0.433173,-3.933469
5434,0.001663,0.548150,0.031332
5435,0.964691,0.033158,2.286107
5436,0.369406,0.694591,0.384015
5437,0.144701,0.106661,-0.938709
5438,0.515755,0.313146,-0.227078
5439,0.982223,0.698466,0.955245
5440,0.415579,0.016281,2.040373
5441,0.658579,0.689677,-0.914413
5442,0.490105,0.038636,1.509036
5443,0.768551,0.475608,0.326965
5444,0.402258,0.175219,-0.174977
5445,0.748714,0.981384,0.546811
5446,0.766476,0.900237,-0.177362
5447,0.291875,0.351888,-0.376135
5448,0.889265,0.016648,-0.264567
5449,0.434257,0.671168,0.271356
5450,0.672480,0.178302,0.207696
5451,0.442786,0.419745,0.416460
5452,0.631754,0.473213,-0.078662
5453,0.958480,0.874128,-0.386533
5454,0.014145,0.527459,1.001264
5455,0.217502,0.368353,2.331688
5456,0.319524,0.711528,0.638213
5457,0.233265,0.251621,1.600785
5458,0.817456,0.276753,1.276781
5459,0.329686,0.679469,1.142640
5460,0.829664,0.332891,2.362916
5461,0.856367,0.379141,-0.400257
5462,0.872236,0.067445,0.469276
5463,0.296544,0.986481,-0.939224
5464,0.017807,0.623346,-0.056895
5465,0.263630,0.119646,1.612012
5466,0.563714,0.753536,-0.925234
5467,0.642618,0.980423,-0.374777
5468,0.951324,0.597757,0.399466
5469,0.589227,0.074556,-0.443028
5470,0.745159,0.675181,-1.621940
5471,0.492653,0.598169,-0.446014
5472,0.606409,0.797681,1.538569
5473,0.525750,0.487327,1.043876
5474,0.547295,0.861372,0.547427
5475,0.540703,0.712764,-2.112378
5476,0.778897,0.233631,1.567515
5477,0.841428,0.703563,-1.590168
5478,0.718898,0.656321,-0.872101
5479,0.972732,0.452720,-0.349099
5480,0.753262,0.394614,0.259294
5481,0.580529,0.962448,-0.820269
5482,0.152697,0.223575,-0.374563
5483,0.445182,0.840803,-1.611518
5484,0.568612,0.813199,-1.175681
5485,0.896498,0.694453,0.169373
5486,0.809110,0.925856,-0.078561
5487,0.904845,0.455238,2.186682
5488,0.902831,0.088121,1.440557
5489,0.512871,0.462531,1.261538
5490,0.542245,0.904646,-0.484864
5491,0.371725,0.675685,0.560896
5492,0.359442,0.870771,-0.690362
5493,0.146105,0.007736,0.147276
5494,0.917510,0.051835,0.916600
5495,0.399863,0.374304,-0.065846
5496,0.386419,0.068788,2.330822
5497,0.428351,0.207507,1.475201
5498,0.999145,0.791241,-0.675915
5499,0.141222,0.062669,1.451327
5500,0.592325,0.156374,0.578163
5501,0.622629,0.602396,0.456895
5502,0.082460,0.020493,0.586361
5503,0.878233,0.876600,0.675833
5504,0.961288,0.944808,-1.252981
5505,0.843442,0.624506,-0.070468
5506,0.681147,0.584253,-0.434111
5507,0.846632,0.156741,-0.486870
5508,0.188159,0.937865,-0.221554
5509,0.413336,0.501595,-1.245068
5510,0.082765,0.908217,2.050968
5511,0.948135,0.865248,-0.786862
5512,0.946853,0.470283,-0.131602
5513,0.426688,0.369329,-0.829254
5514,0.179767,0.979538,-1.743094
5515,0.509285,0.359365,0.717189
5516,0.703716,0.787488,0.137407
5517,0.246586,0.854612,0.515747
5518,0.351293,0.758877,0.365869
5519,0.366842,0.476616,-1.122923
5520,0.514153,0.853162,-0.644263
5521,0.348806,0.658595,1.083823
5522,0.174212,0.818494,-0.083877
5523,0.391699,0.595239,0.534441
5524,0.141894,0.820890,0.258087
5525,0.586557,0.745113,-0.498990
5526,0.485130,0.662806,0.010821
5527,0.926772,0.118624,-1.344836
5528,0.768154,0.583520,-0.827095
5529,0.329320,0.622339,0.270755
5530,0.230625,0.987259,-1.540335
5531,0.663874,0.889525,-0.330469
5532,0.938338,0.109514,-1.945989
5533,0.023362,0.803586,-0.548714
5534,0.560739,0.875257,-0.974337
5535,0.908705,0.096407,0.105738
5536,0.932753,0.274479,1.363991
5537,0.079500,0.290455,0.359495
5538,0.066499,0.507118,-0.356368
5539,0.874357,0.871748,0.717078
5540,0.589487,0.077394,-0.301210
5541,0.842237,0.942779,-0.566662
5542,0.572519,0.996139,-1.997997
5543,0.321370,0.582864,-1.026469
5544,0.272740,0.322408,-1.062891
5545,0.268833,0.725826,0.468660
5546,0.648447,0.585153,-0.431730
5547,0.189136,0.150530,1.147416
5548,0.546899,0.088655,-0.451429
5549,0.951476,0.349294,-1.500481
5550,0.882506,0.789471,0.125120
5551,0.940520,0.791714,0.688844
5552,0.601892,0.789151,1.013138
5553,0.284306,0.741314,-1.005192
5554,0.125872,0.641733,-0.680334
5555,0.216449,0.053559,-0.526185
5556,0.633143,0.366308,-0.911893
5557,0.808164,0.953811,0.214012
5558,0.234318,0.956497,-1.098107
5559,0.307301,0.057557,1.014273
5560,0.150225,0.708858,0.912035
5561,0.987869,0.192569,-0.746244
5562,0.946517,0.811841,0.857687
5563,0.434211,0.817639,-0.721237
5564,0.764630,0.535348,-0.142948
5565,0.452674,0.109545,2.752710
5566,0.955840,0.665782,1.854990
5567,0.687724,0.014237,1.164907
5568,0.168643,0.675456,0.867784
5569,0.876204,0.240146,0.053733
5570,0.331518,0.375128,-1.071665
5571,0.012436,0.784543,-1.582034
5572,0.843336,0.186419,-0.230080
5573,0.962799,0.780545,0.622817
5574,0.329335,0.360586,-1.581144
5575,0.922759,0.138705,0.842568
5576,0.247181,0.725170,0.624014
5577,0.543404,0.710719,-2.040604
5578,0.635584,0.046311,-1.368961
5579,0.049104,0.846113,-1.182847
5580,0.100099,0.391638,0.109315
5581,0.341787,0.383612,-1.697137
5582,0.003540,0.000473,-2.417470
5583,0.913817,0.753704,1.586710
5584,0.185779,0.779461,1.469688
5585,0.933593,0.810285,1.239163
5586,0.349538,0.134340,-1.575969
5587,0.821576,0.741772,-1.405039
5588,0.749599,0.959838,0.715507
5589,0.904829,0.882673,0.456365
5590,0.701183,0.756710,0.366652
5591,0.955138,0.428321,-0.049994
5592,0.171847,0.497261,0.388915
5593,0.769238,0.746136,-2.045003
5594,0.387884,0.262287,1.379565
5595,0.930739,0.894667,-1.051668
5596,0.011414,0.042695,0.526427
5597,0.001511,0.267369,1.120397
5598,0.574655,0.032120,1.520598
5599,0.708553,0.054139,0.785093
5600,0.545449,0.041627,-0.991401
5601,0.584176,0.192721,-0.642629
5602,0.402609,0.864744,-0.577185
5603,0.572778,0.447288,-2.108757
5604,0.560678,0.003693,0.416671
5605,0.291279,0.990677,-0.852264
5606,0.482109,0.610758,-0.657531
5607,0.010681,0.806332,-1.036546
5608,0.237140,0.505196,-1.611352
5609,0.178729,0.922194,0.038866
5610,0.565789,0.093767,-0.814746
5611,0.484352,0.594659,-0.837129
5612,0.381689,0.858793,-1.226632
5613,0.421286,0.116533,2.667431
5614,0.127764,0.640620,-0.613177
5615,0.829572,0.188647,-0.571477
5616,0.120211,0.763470,0.837534
5617,0.775387,0.681666,-1.209236
5618,0.395254,0.369299,0.231443
5619,0.298543,0.543130,-2.045365
5620,0.202152,0.334218,2.289201
5621,0.651667,0.905791,0.362397
5622,0.942107,0.700191,-0.169045
5623,0.021103,0.307271,0.514092
5624,0.676799,0.623133,-1.186780
5625,0.591730,0.848646,-0.821587
5626,0.964691,0.900298,0.073988
5627,0.982452,0.475898,0.237881
5628,0.717571,0.561578,-0.352237
5629,0.413169,0.473411,-0.708085
5630,0.485847,0.555520,-1.399093
5631,0.941878,0.572412,1.924615
5632,0.798322,0.194293,0.427862
5633,0.648112,0.173205,-0.182660
5634,0.530388,0.067704,-0.594365
5635,0.590860,0.452399,-1.925763
5636,0.756420,0.631434,-2.922085
5637,0.218112,0.277867,1.074847
5638,0.905577,0.648508,-1.328586
5639,0.975235,0.146105,1.059348
5640,0.970504,0.092653,0.058266
5641,0.768841,0.773831,0.237078
5642,0.706203,0.546380,-0.074565
5643,0.920546,0.704829,0.692868
5644,0.405249,0.667781,0.868988
5645,0.833265,0.050858,0.710004
5646,0.327413,0.410834,-1.762096
5647,0.389700,0.441749,-1.681237
5648,0.797528,0.980728,1.452261
5649,0.520119,0.061875,-0.529069
5650,0.493141,0.688792,-1.348217
5651,0.713313,0.739361,-0.387657
5652,0.974655,0.896178,0.097434
5653,0.908736,0.458854,2.223570
5654,0.799237,0.529702,-0.374089
5655,0.669825,0.517754,1.417775
5656,0.620279,0.307698,-2.590775
5657,0.707759,0.680354,-0.631806
5658,0.646754,0.028321,0.238018
5659,0.754650,0.900816,-0.651089
5660,0.932753,0.674342,1.868112
5661,0.005585,0.991836,2.364850
5662,0.704509,0.711559,-1.032007
5663,0.485573,0.322667,0.857972
5664,0.101534,0.112627,0.028109
5665,0.599847,0.792645,1.118827
5666,0.804395,0.361776,-0.868095
5667,0.482414,0.736385,-0.977464
5668,0.167132,0.635615,-0.431977
5669,0.052857,0.053254,-1.039699
5670,0.130159,0.212299,-0.752382
5671,0.395895,0.767788,-0.127175
5672,0.449668,0.481422,0.490077
5673,0.363684,0.582284,0.401922
5674,0.106615,0.479408,1.611073
5675,0.137331,0.927291,-0.956883
5676,0.005631,0.275792,1.499216
5677,0.376272,0.686275,0.700843
5678,0.314214,0.963668,-1.095682
5679,0.258518,0.791547,-1.445068
5680,0.220890,0.922530,-1.030970
5681,0.763653,0.231724,1.259562
5682,0.058396,0.504234,-0.047818
5683,0.118471,0.943236,-2.130059
5684,0.100847,0.904143,0.369154
5685,0.105364,0.012863,0.289172
5686,0.728405,0.483421,-0.299973
5687,0.193835,0.361273,1.459452
5688,0.718563,0.939666,0.646648
5689,0.125399,0.538216,-0.413511
5690,0.901579,0.512535,0.006994
5691,0.654215,0.633783,-0.621569
5692,0.965530,0.983566,-1.957877
5693,0.101152,0.836667,0.911461
5694,0.854154,0.621454,0.036011
5695,0.749889,0.591760,-0.860681
5696,0.228626,0.504234,-1.821085
5697,0.228672,0.126223,0.917197
5698,0.749538,0.333639,0.342633
5699,0.502480,0.827298,-0.966096
5700,0.640436,0.367651,-0.891443
5701,0.479454,0.260838,0.131293
5702,0.416205,0.576898,-2.157987
5703,0.154376,0.186603,1.076808
5704,0.046555,0.046571,-0.701061
5705,0.864469,0.893767,0.445878
5706,0.870527,0.846693,1.333490
5707,0.671321,0.240711,0.494820
5708,0.384360,0.591211,0.296423
5709,0.198856,0.952728,-1.041760
5710,0.726787,0.742245,-0.445065
5711,0.465187,0.152636,0.819365
5712,0.777539,0.689891,-0.767932
5713,0.176791,0.231205,-0.333166
5714,0.482307,0.992523,0.407072
5715,0.080217,0.598596,0.791516
5716,0.825742,0.309163,1.352340
5717,0.228138,0.479255,-1.948212
5718,0.951431,0.220157,2.769438
5719,0.559518,0.282200,1.253640
5720,0.164782,0.538598,-2.188481
5721,0.335882,0.366232,-1.108755
5722,0.148608,0.072389,1.079705
5723,0.433677,0.083848,3.869548
5724,0.212680,0.845640,0.547255
