,x,y,z_pred
4570,0.788693,0.429603,-1.501522
4571,0.176837,0.406683,0.274264
4572,0.958892,0.382544,-0.228463
4573,0.667796,0.584436,-0.598533
4574,0.734707,0.465843,-1.298114
4575,0.661250,0.938781,-0.289250
4576,0.010544,0.248615,1.054731
4577,0.653788,0.367300,-0.726794
4578,0.729885,0.636255,-2.250300
4579,0.502220,0.944869,-0.565268
4580,0.615305,0.770169,-1.094111
4581,0.810208,0.294606,1.827140
4582,0.665370,0.826200,-0.547170
4583,0.778439,0.786709,-2.519077
4584,0.920195,0.792615,-1.291482
4585,0.320836,0.474693,-1.369594
4586,0.397177,0.053529,2.122052
4587,0.265522,0.413291,1.242265
4588,0.607691,0.288701,2.380321
4589,0.023529,0.694560,0.851677
4590,0.573373,0.196811,1.551690
4591,0.883360,0.278706,0.935315
4592,0.754467,0.347433,-0.154887
4593,0.110842,0.896620,-1.193159
4594,0.242618,0.740444,-1.608487
4595,0.551476,0.410666,-0.035870
4596,0.104219,0.038483,-0.301568
4597,0.377218,0.839597,-1.084035
4598,0.360266,0.672480,-0.725904
4599,0.491234,0.783841,-0.820075
4600,0.729732,0.083345,1.534285
4601,0.148440,0.181628,0.056582
4602,0.797131,0.558770,-1.584157
4603,0.456596,0.529259,-0.587718
4604,0.009262,0.937865,0.456565
4605,0.558602,0.025544,1.050484
4606,0.073381,0.595834,2.046355
4607,0.440589,0.731777,0.191362
4608,0.988388,0.372244,-0.483455
4609,0.798810,0.044450,1.347876
4610,0.092821,0.658518,0.646822
4611,0.872267,0.146456,-0.391095
4612,0.269108,0.145449,1.648429
4613,0.731167,0.494835,-0.902461
4614,0.528252,0.190814,1.513922
4615,0.230701,0.576379,-1.598115
4616,0.212833,0.042252,0.290329
4617,0.333623,0.477272,-1.341701
4618,0.275883,0.535500,-1.579124
4619,0.146456,0.997757,-1.784060
4620,0.418387,0.590326,-1.713892
4621,0.161685,0.892592,-0.944738
4622,0.173266,0.465507,-0.758382
4623,0.827405,0.687221,-2.724176
4624,0.991363,0.043900,0.250680
4625,0.071519,0.616358,1.662778
4626,0.503502,0.105837,3.281985
4627,0.539254,0.344518,0.664398
4628,0.299474,0.056840,1.084410
4629,0.206256,0.902205,-0.914691
4630,0.253498,0.043763,0.486029
4631,0.870680,0.054887,1.212284
4632,0.302708,0.538674,-1.776570
4633,0.309117,0.942473,-1.470250
4634,0.499474,0.860822,-1.509694
4635,0.231861,0.361578,1.913022
4636,0.585321,0.720531,-1.134703
4637,0.316228,0.468864,-1.276281
4638,0.077668,0.957580,-0.698100
4639,0.130694,0.140230,-0.263695
4640,0.955413,0.134783,0.167224
4641,0.417319,0.283177,2.063574
4642,0.733242,0.411505,-1.854319
4643,0.544152,0.514794,0.072226
4644,0.983383,0.279301,1.398793
4645,0.017365,0.671168,0.997725
4646,0.697398,0.111330,1.515284
4647,0.531563,0.580591,-0.604987
4648,0.049165,0.019409,-1.245250
4649,0.060655,0.929641,-0.124712
4650,0.813260,0.269642,1.817571
4651,0.904738,0.883482,-1.161398
4652,0.998840,0.012650,-0.715872
4653,0.675654,0.281849,2.144174
4654,0.990616,0.534249,0.036434
4655,0.009308,0.161700,0.906980
4656,0.391791,0.022293,1.551393
4657,0.582696,0.883665,-1.303469
4658,0.248203,0.960861,-1.625000
4659,0.603784,0.600626,-0.674058
4660,0.435340,0.569268,-1.434749
4661,0.035798,0.331472,1.441092
4662,0.684474,0.841794,-0.546650
4663,0.166888,0.460334,-0.781847
4664,0.821378,0.090166,0.766397
4665,0.428550,0.713787,0.494566
4666,0.286839,0.357321,1.667715
4667,0.738125,0.967422,-0.267992
4668,0.024277,0.991562,1.266933
4669,0.133394,0.996506,-1.696389
4670,0.331762,0.320104,1.800760
4671,0.760739,0.664805,-3.137779
4672,0.321843,0.039612,1.617310
4673,0.839246,0.286549,1.650380
4674,0.306142,0.670512,-2.108297
4675,0.804486,0.946136,-0.346463
4676,0.539696,0.743618,-1.032646
4677,0.341848,0.780591,-0.493758
4678,0.399878,0.934173,-1.329866
4679,0.231540,0.380697,1.836116
4680,0.771435,0.218280,1.966809
4681,0.894759,0.981186,-0.599050
4682,0.876143,0.132280,-0.222969
4683,0.061326,0.503304,1.501398
4684,0.605478,0.340261,0.632419
4685,0.363241,0.292378,1.908664
4686,0.699306,0.631571,-1.373426
4687,0.744244,0.887098,-1.248631
4688,0.571649,0.993637,-1.556926
4689,0.145861,0.060792,-0.119719
4690,0.313817,0.774548,-0.852705
4691,0.011261,0.569360,1.266290
4692,0.272755,0.064729,0.418363
4693,0.162600,0.484459,-0.908792
4694,0.863142,0.423896,-0.372477
4695,0.346242,0.378408,1.365366
4696,0.375463,0.339559,1.995235
4697,0.999237,0.394263,-0.913993
4698,0.869871,0.895781,-0.925935
4699,0.332601,0.792325,-0.763815
4700,0.251133,0.210224,2.341570
4701,0.480491,0.141421,3.655879
4702,0.015290,0.709636,0.595095
4703,0.321309,0.763653,-0.649846
4704,0.679286,0.481697,-1.105027
4705,0.846723,0.844373,-1.650870
4706,0.098375,0.963500,-1.139974
4707,0.218402,0.326879,1.799456
4708,0.240528,0.004150,0.431142
4709,0.507530,0.398123,0.543191
4710,0.165408,0.307607,0.709762
4711,0.733150,0.741482,-3.097887
4712,0.656413,0.345281,-0.346603
4713,0.467781,0.565621,-1.256460
4714,0.789181,0.009186,1.654737
4715,0.289220,0.735225,-1.162250
4716,0.457481,0.243503,1.581498
4717,0.096407,0.211856,0.500712
4718,0.043488,0.627604,1.551148
4719,0.246906,0.506615,-1.003083
4720,0.453483,0.245319,1.591656
4721,0.374228,0.395895,0.559258
4722,0.758877,0.636820,-3.090742
4723,0.190631,0.399298,0.696890
4724,0.112734,0.781292,-0.694925
4725,0.762463,0.071733,1.605737
4726,0.188449,0.126284,0.194248
4727,0.279713,0.240269,2.625163
4728,0.019562,0.771420,-1.017499
4729,0.887221,0.012100,0.777648
4730,0.100221,0.462242,0.524038
4731,0.457435,0.627543,-1.047904
4732,0.145129,0.363424,0.495331
4733,0.440391,0.774823,-0.258188
4734,0.628229,0.212772,2.655150
4735,0.306142,0.546426,-1.814890
4736,0.034668,0.934432,0.262007
4737,0.495293,0.062593,2.825928
4738,0.370474,0.701183,0.125234
4739,0.749737,0.175494,1.944240
4740,0.309483,0.331258,1.630948
4741,0.927337,0.584176,0.549648
4742,0.004196,0.476677,1.396686
4743,0.602899,0.434806,-0.963087
4744,0.712245,0.419516,-1.687398
4745,0.254459,0.087739,0.651485
4746,0.941375,0.541176,0.339059
4747,0.993759,0.620172,0.471344
4748,0.943130,0.932509,-1.373952
4749,0.975235,0.174182,1.382807
4750,0.981216,0.145510,0.815993
4751,0.164843,0.026642,0.288844
4752,0.513710,0.386816,0.533191
4753,0.438621,0.290867,1.639202
4754,0.063508,0.673304,0.776777
4755,0.058518,0.288533,0.932617
4756,0.788846,0.138796,0.970320
4757,0.189532,0.401785,0.610523
4758,0.142779,0.453239,-0.839223
4759,0.591531,0.640818,-0.524755
4760,0.837736,0.673365,-2.307177
4761,0.094240,0.299626,0.890840
4762,0.673518,0.323613,0.253701
4763,0.834226,0.998825,0.651876
4764,0.590799,0.351766,0.600794
4765,0.217105,0.523339,-1.377142
4766,0.134569,0.684550,-0.592246
4767,0.967468,0.650752,0.684554
4768,0.698619,0.224750,2.944830
4769,0.786542,0.909285,-0.833251
4770,0.110185,0.271656,0.944638
4771,0.767224,0.116823,1.272042
4772,0.718807,0.697200,-2.662789
4773,0.516518,0.968887,-0.697648
4774,0.246189,0.626581,-2.403599
4775,0.423682,0.433371,-0.295364
4776,0.766857,0.967269,-0.227229
4777,0.331884,0.028763,1.595330
4778,0.688289,0.811368,-0.868058
4779,0.995377,0.862745,-1.129344
4780,0.323812,0.537484,-1.835155
4781,0.568887,0.083696,1.388007
4782,0.547509,0.253651,2.343082
4783,0.478828,0.149737,3.500273
4784,0.623621,0.137743,1.434041
4785,0.260655,0.989792,-1.990731
4786,0.174655,0.797864,-0.436508
4787,0.811887,0.324529,1.558352
4788,0.701518,0.486763,-0.939949
4789,0.157839,0.179706,0.092236
4790,0.323339,0.486595,-1.403743
4791,0.596841,0.153475,1.255715
4792,0.238712,0.828580,-1.352151
4793,0.766506,0.364691,-0.582961
4794,0.705364,0.023438,1.802172
4795,0.112505,0.261295,0.979205
4796,0.528801,0.666346,-0.932785
4797,0.092515,0.480507,0.702032
4798,0.323140,0.888838,-1.024051
4799,0.548455,0.914748,-0.791862
4800,0.343786,0.717830,-0.079715
4801,0.450843,0.757534,-0.274599
4802,0.331350,0.481559,-1.361384
4803,0.537530,0.474174,0.670317
4804,0.440635,0.742245,0.077154
4805,0.314580,0.677394,-1.718178
4806,0.793698,0.404517,-0.980980
4807,0.170581,0.019471,0.215837
4808,0.731685,0.628855,-2.218629
4809,0.881636,0.214694,0.451413
4810,0.374868,0.551415,-1.943081
4811,0.926604,0.233265,1.674950
4812,0.249348,0.180514,1.933867
4813,0.547189,0.621866,-0.616050
4814,0.861311,0.914702,-0.814361
4815,0.144564,0.627420,-0.113814
4816,0.949310,0.434470,-0.345702
4817,0.422156,0.729671,0.528499
4818,0.691783,0.708446,-2.345906
4819,0.127184,0.468727,-0.299249
4820,0.478248,0.615106,-1.332581
4821,0.863371,0.714748,-2.909664
4822,0.405661,0.223697,1.721000
4823,0.483513,0.455375,0.469760
4824,0.647242,0.216678,2.928009
4825,0.638193,0.948821,-0.491687
4826,0.271565,0.002213,0.836925
4827,0.694362,0.854551,-0.432534
4828,0.358862,0.246143,1.820175
4829,0.180362,0.801419,-0.397009
4830,0.799374,0.517556,-1.787791
4831,0.924239,0.908888,-1.222649
4832,0.764553,0.195453,2.045809
4833,0.903624,0.681239,-0.925770
4834,0.687572,0.364797,-1.094615
4835,0.338872,0.189227,1.126189
4836,0.914290,0.339345,0.639478
4837,0.283375,0.786389,-1.601514
4838,0.671626,0.271427,2.755319
4839,0.478447,0.012512,1.848452
4840,0.961715,0.728801,-0.017064
4841,0.700328,0.575723,-0.486431
4842,0.856107,0.320378,1.890382
4843,0.819165,0.055695,1.142807
4844,0.027573,0.691646,0.875410
4845,0.705394,0.395865,-1.763139
4846,0.160861,0.966247,-1.957729
4847,0.809445,0.645869,-2.680319
4848,0.900816,0.680308,-1.017602
4849,0.424887,0.134325,3.494271
4850,0.379629,0.605737,-1.872466
4851,0.885313,0.312154,1.305859
4852,0.814832,0.148196,0.473090
4853,0.649165,0.493217,-0.936377
4854,0.167742,0.533516,-0.807213
4855,0.469703,0.036454,2.321248
4856,0.032425,0.476783,1.359837
4857,0.751781,0.311696,0.570615
4858,0.947372,0.236790,1.998301
4859,0.395544,0.964416,-0.825681
4860,0.675761,0.813809,-0.698000
4861,0.250401,0.270115,2.260074
4862,0.340368,0.941802,-1.291518
4863,0.532143,0.030182,1.040687
4864,0.949386,0.667643,0.789662
4865,0.855665,0.834470,-1.747525
4866,0.031418,0.412573,1.855974
4867,0.886427,0.004746,0.723471
4868,0.154345,0.769162,-0.944591
4869,0.488563,0.488701,0.495552
4870,0.555581,0.394537,0.047972
4871,0.117693,0.606455,0.683387
4872,0.954742,0.611582,0.651155
4873,0.178454,0.892409,-0.864056
4874,0.148608,0.834318,-0.776694
4875,0.610361,0.287861,2.375133
4876,0.552163,0.940246,-0.926181
4877,0.889204,0.055344,1.249994
4878,0.308568,0.440269,-0.325888
4879,0.705577,0.571695,-0.527760
4880,0.060166,0.863371,-1.525676
4881,0.077760,0.792584,-0.849849
4882,0.365316,0.472129,-1.197616
4883,0.195453,0.462593,-0.432268
4884,0.237140,0.396887,1.695327
4885,0.354772,0.500572,-1.438829
4886,0.657130,0.049714,1.246036
4887,0.486885,0.414557,0.498869
4888,0.324392,0.029435,1.591564
4889,0.955459,0.273335,1.983473
4890,0.652613,0.685801,-1.485407
4891,0.310430,0.926864,-1.345674
4892,0.016510,0.437491,1.695085
4893,0.220508,0.613123,-1.764081
4894,0.510719,0.701549,-0.815268
4895,0.831876,0.105241,0.556614
4896,0.861158,0.441459,-1.051370
4897,0.454582,0.121416,4.171902
4898,0.792172,0.384588,-0.480410
4899,0.778408,0.769116,-2.954186
4900,0.142306,0.376349,0.341817
4901,0.356802,0.777462,-0.056929
4902,0.905318,0.258427,1.202437
4903,0.234714,0.679667,-2.069022
4904,0.974502,0.179767,1.441898
4905,0.562417,0.999481,-1.597168
4906,0.139879,0.016693,0.223959
4907,0.535271,0.132448,1.761688
4908,0.109728,0.413474,0.472793
4909,0.610498,0.709239,-1.312419
4910,0.514626,0.755871,-0.789356
4911,0.364431,0.822568,-0.789001
4912,0.694575,0.386221,-1.340639
4913,0.639826,0.907500,-0.529954
4914,0.006577,0.527169,1.362830
4915,0.626856,0.201877,2.477249
4916,0.985794,0.413382,-0.908955
4917,0.463630,0.551125,-0.804062
4918,0.206867,0.298512,1.616397
4919,0.800366,0.024277,1.631220
4920,0.412421,0.242206,1.778297
4921,0.864759,0.932387,-0.599923
4922,0.226535,0.215457,2.031878
4923,0.836637,0.044343,1.112415
4924,0.094331,0.553460,1.078924
4925,0.143297,0.769345,-0.874046
4926,0.969619,0.304356,1.179334
4927,0.721660,0.672877,-2.446054
4928,0.611200,0.158831,1.476490
4929,0.428183,0.980346,-0.599397
4930,0.405219,0.946502,-0.984321
4931,0.772595,0.553109,-1.493541
4932,0.796429,0.264378,1.858051
4933,0.284138,0.318334,1.584577
4934,0.888746,0.244526,0.862073
4935,0.246479,0.352834,1.867008
4936,0.728664,0.932891,-0.836844
4937,0.725292,0.979141,-0.188591
4938,0.490822,0.847364,-1.475540
4939,0.919722,0.947372,-1.298971
4940,0.350439,0.944854,-1.210163
4941,0.006668,0.496239,1.418157
4942,0.480171,0.227405,1.637150
4943,0.800351,0.931624,-0.531821
4944,0.169757,0.526360,-0.831747
4945,0.372473,0.295445,2.012631
4946,0.692683,0.071199,1.360071
4947,0.042344,0.313497,1.238026
4948,0.280262,0.653574,-2.864959
4949,0.907103,0.254475,1.249671
4950,0.879759,0.763302,-2.906600
4951,0.865385,0.354528,1.298796
4952,0.659754,0.441444,-1.045696
4953,0.636561,0.712276,-1.598896
4954,0.381384,0.581338,-1.903704
4955,0.539651,0.543465,-0.201822
4956,0.783536,0.335348,0.807606
4957,0.888472,0.683162,-1.636261
4958,0.331472,0.209354,1.603971
4959,0.184344,0.664622,-1.061230
4960,0.029282,0.205798,0.983889
4961,0.685496,0.161608,1.848353
4962,0.966491,0.161746,0.961043
4963,0.885359,0.661494,-1.220795
4964,0.722683,0.221500,2.617496
4965,0.168124,0.680659,-0.909605
4966,0.852415,0.465278,-1.584240
4967,0.460273,0.427100,0.253165
4968,0.901457,0.431815,-0.195339
4969,0.356802,0.315877,1.860082
4970,0.388403,0.379416,1.125678
4971,0.258137,0.379324,1.794133
4972,0.352132,0.731838,0.074650
4973,0.082216,0.279362,0.935148
4974,0.320699,0.250767,1.998871
4975,0.785580,0.802533,-2.138218
4976,0.542794,0.550240,-0.243433
4977,0.528817,0.173556,1.411403
4978,0.609827,0.598505,-0.684441
4979,0.113725,0.324468,0.622794
4980,0.211307,0.669200,-1.698290
4981,0.469596,0.864195,-1.579419
4982,0.444633,0.681392,0.240710
4983,0.639811,0.661860,-0.905218
4984,0.144167,0.566873,-0.065408
4985,0.357443,0.356176,1.692755
4986,0.240803,0.633326,-2.336572
4987,0.587869,0.636469,-0.519295
4988,0.567803,0.769787,-0.887857
4989,0.171389,0.109468,-0.183051
4990,0.999130,0.057527,0.409058
4991,0.313481,0.245151,2.116255
4992,0.044205,0.015625,-1.561821
4993,0.146670,0.528847,-0.398245
4994,0.840330,0.150546,-0.154742
4995,0.871122,0.176547,0.070689
4996,0.604227,0.794491,-1.064356
4997,0.033539,0.444511,1.589780
4998,0.271397,0.051560,0.712065
4999,0.308293,0.190570,1.651800
5000,0.197681,0.131868,0.295528
5001,0.937163,0.311467,1.366337
5002,0.705730,0.340795,-0.636152
5003,0.161471,0.364630,0.683015
5004,0.344854,0.328405,1.746463
5005,0.540597,0.422675,0.171991
5006,0.196826,0.380621,1.227056
5007,0.303700,0.224430,2.251287
5008,0.025834,0.592157,1.260216
5009,0.542535,0.714137,-1.087845
5010,0.643595,0.993286,-0.720987
5011,0.501656,0.787701,-0.912003
5012,0.051453,0.564584,1.950445
5013,0.167559,0.641718,-0.524640
5014,0.194705,0.889570,-0.761560
5015,0.817227,0.635325,-2.296900
5016,0.295308,0.544427,-1.812418
5017,0.289891,0.459678,-0.708997
5018,0.025681,0.824216,-1.513678
5019,0.874388,0.302541,1.243007
5020,0.085389,0.387503,1.281989
5021,0.522194,0.686320,-1.006337
5022,0.100893,0.238529,0.583754
5023,0.367117,0.250889,1.822904
5024,0.692424,0.131548,1.699246
5025,0.573480,0.898131,-1.080400
5026,0.848859,0.245686,1.055651
5027,0.981399,0.955184,-1.537037
5028,0.131289,0.723476,-1.046048
5029,0.427817,0.541802,-1.344223
5030,0.890547,0.188815,0.345174
5031,0.473762,0.356451,1.205166
5032,0.805509,0.709850,-3.451268
5033,0.494362,0.544625,-0.205419
5034,0.745815,0.148684,1.673869
5035,0.924132,0.715297,-0.831892
5036,0.723766,0.703410,-2.781248
5037,0.900481,0.003754,0.320510
5038,0.099367,0.843656,-0.943829
5039,0.825559,0.055360,1.130661
5040,0.711254,0.943297,-0.686760
5041,0.258183,0.584512,-1.796371
5042,0.269886,0.332235,1.711782
5043,0.869841,0.267857,0.911207
5044,0.700786,0.953857,-0.595600
5045,0.131197,0.053330,-0.102290
5046,0.504402,0.221485,1.584942
5047,0.185733,0.426520,0.066747
5048,0.311467,0.982528,-1.969937
5049,0.343389,0.082277,1.867047
5050,0.505821,0.616892,-1.006638
5051,0.277852,0.858213,-1.175338
5052,0.142275,0.563287,0.010339
5053,0.486900,0.090486,3.579954
5054,0.398901,0.784558,-0.023262
5055,0.086366,0.864698,-1.272953
5056,0.584604,0.467247,-0.532348
5057,0.591150,0.765133,-0.998007
5058,0.078386,0.828351,-1.095623
5059,0.536248,0.705501,-1.123705
5060,0.888228,0.323369,1.480861
5061,0.868467,0.538521,-1.034105
5062,0.790509,0.607431,-2.365184
5063,0.771496,0.039384,1.665436
5064,0.725444,0.351675,-0.752930
5065,0.791485,0.806638,-2.122089
5066,0.130190,0.069535,-0.161304
5067,0.467323,0.338201,1.425558
5068,0.712673,0.002823,2.076849
5069,0.086412,0.828717,-1.047673
5070,0.821653,0.164492,0.385680
5071,0.403784,0.276799,2.030725
5072,0.477668,0.275563,1.384590
5073,0.909407,0.141100,-0.150334
5074,0.108766,0.048707,-0.307017
5075,0.957321,0.771649,-0.700633
5076,0.127687,0.192432,0.014705
5077,0.256504,0.040299,0.550126
5078,0.981125,0.263493,1.460869
5079,0.483604,0.600198,-1.368794
5080,0.658564,0.228672,3.271525
5081,0.284215,0.225391,2.629347
5082,0.222400,0.427146,0.642362
5083,0.239429,0.775799,-1.530280
5084,0.011627,0.739513,-0.032989
5085,0.701228,0.747845,-2.446278
5086,0.599191,0.126802,1.217136
5087,0.631754,0.596277,-0.727935
5088,0.287633,0.797635,-1.568838
5089,0.249363,0.431769,0.614416
5090,0.305348,0.551308,-1.871646
5091,0.950576,0.857359,-1.053213
5092,0.173388,0.747326,-1.037910
5093,0.623560,0.347372,0.319469
5094,0.521889,0.149615,2.136313
5095,0.724483,0.583444,-0.948101
5096,0.928313,0.038163,0.438838
5097,0.257191,0.247440,2.581453
5098,0.464866,0.182727,2.796807
5099,0.514229,0.474662,0.751142
5100,0.363149,0.974777,-1.348058
5101,0.854887,0.901884,-0.982834
5102,0.280247,0.226551,2.659761
5103,0.621286,0.544854,-0.962080
5104,0.186252,0.240497,0.828442
5105,0.432166,0.818402,-0.994640
5106,0.440665,0.834791,-1.407865
5107,0.290227,0.346593,1.643382
5108,0.745846,0.105119,1.351021
5109,0.958663,0.876387,-1.069973
5110,0.163867,0.247272,0.357495
5111,0.727520,0.315450,0.171989
5112,0.451652,0.266773,1.394062
5113,0.414115,0.816129,-0.927388
5114,0.424460,0.048890,2.503366
5115,0.286275,0.527764,-1.566195
5116,0.135531,0.564614,0.176062
5117,0.302556,0.192828,1.848288
5118,0.932830,0.121675,-0.288030
5119,0.435142,0.360754,1.379251
5120,0.430304,0.765240,0.087544
5121,0.272892,0.908461,-1.033169
5122,0.942763,0.957870,-1.667454
5123,0.595178,0.086427,1.342973
5124,0.094652,0.462364,0.650601
5125,0.723400,0.092470,1.478485
5126,0.847517,0.711818,-2.959305
5127,0.601221,0.055894,1.448864
5128,0.503304,0.260731,1.525059
5129,0.017700,0.993469,1.413045
5130,0.947631,0.387793,-0.300531
5131,0.678630,0.899535,-0.293820
5132,0.146120,0.771725,-0.888842
5133,0.452277,0.888823,-1.506994
5134,0.169497,0.958190,-1.792341
5135,0.284413,0.045792,0.895251
5136,0.872343,0.330510,1.770641
5137,0.703258,0.291783,1.429389
5138,0.642695,0.687617,-1.496052
5139,0.110430,0.734844,-0.996988
5140,0.530373,0.365377,0.491547
5141,0.601282,0.384634,-0.296320
5142,0.614221,0.596307,-0.688984
5143,0.549187,0.405234,0.003287
5144,0.756268,0.777508,-2.578025
5145,0.217853,0.160113,0.821115
5146,0.566659,0.660624,-0.984211
5147,0.904326,0.336492,1.178040
5148,0.152483,0.344137,0.668229
5149,0.833875,0.764675,-3.207840
5150,0.979110,0.421714,-0.825405
5151,0.252171,0.163790,1.590086
5152,0.083543,0.934691,-0.779942
5153,0.936751,0.435813,-0.270179
5154,0.561471,0.302480,2.149461
5155,0.418631,0.605570,-1.498802
5156,0.452262,0.505821,-0.574530
5157,0.415747,0.404898,0.112693
5158,0.411856,0.082216,2.940072
5159,0.696712,0.556847,-0.264932
5160,0.471107,0.848219,-1.495110
5161,0.936553,0.867201,-1.257809
5162,0.268299,0.834699,-1.278507
5163,0.878416,0.131289,-0.072451
5164,0.392813,0.762661,0.451390
5165,0.511299,0.302815,1.492707
5166,0.975296,0.826719,-0.784577
5167,0.755352,0.902403,-1.397386
5168,0.426566,0.608682,-1.565399
5169,0.720363,0.525597,-0.590830
5170,0.042741,0.340673,1.466509
5171,0.510430,0.715633,-0.772819
5172,0.977523,0.946609,-1.365413
5173,0.270298,0.233814,2.657077
5174,0.278309,0.362676,1.671235
5175,0.690852,0.976165,-0.473047
5176,0.371206,0.915343,-1.303055
5177,0.677379,0.658579,-1.206966
5178,0.411368,0.080385,2.893734
5179,0.804578,0.080110,1.162929
5180,0.491371,0.931121,-0.530786
5181,0.103609,0.415290,0.595403
5182,0.748241,0.499199,-1.021924
5183,0.722896,0.345159,-0.693316
5184,0.257343,0.091173,0.808345
5185,0.168811,0.434180,-0.438458
5186,0.361608,0.041123,1.703510
5187,0.412192,0.615305,-1.199550
5188,0.015167,0.008865,-2.476254
5189,0.754818,0.415885,-1.910863
5190,0.897108,0.169390,0.043438
5191,0.026551,0.352132,1.755501
5192,0.703517,0.472175,-1.215158
5193,0.174197,0.269627,0.637366
5194,0.322805,0.564446,-2.133970
5195,0.917800,0.750134,-1.753262
5196,0.519783,0.010422,1.073429
5197,0.047379,0.702113,0.429397
5198,0.675425,0.903426,-0.230398
5199,0.197681,0.149477,0.405070
5200,0.727169,0.229221,2.501620
5201,0.761395,0.308583,0.809697
5202,0.851835,0.286534,1.401654
5203,0.691585,0.208255,2.750353
5204,0.101289,0.636591,0.762627
5205,0.962844,0.251774,2.073530
5206,0.396887,0.484779,-1.136870
5207,0.580865,0.085313,1.342891
5208,0.611154,0.049287,1.371774
5209,0.961135,0.257160,2.047192
5210,0.647623,0.339849,-0.065944
5211,0.752224,0.536110,-1.187007
5212,0.859174,0.922469,-0.742956
5213,0.180560,0.845853,-0.709729
5214,0.294453,0.384405,1.642374
5215,0.840391,0.997711,0.579121
5216,0.544717,0.154665,1.349313
5217,0.761654,0.638895,-3.170171
5218,0.258320,0.617502,-2.521053
5219,0.694285,0.610773,-0.940768
5220,0.751766,0.049760,1.759985
5221,0.037751,0.355718,1.663866
5222,0.878248,0.985168,-0.357893
5223,0.284855,0.541756,-1.787970
5224,0.482887,0.701350,-0.415494
5225,0.323552,0.554864,-2.049928
5226,0.218647,0.503166,-1.283894
5227,0.251652,0.750301,-1.638251
5228,0.654124,0.916625,-0.119886
5229,0.830289,0.292332,1.868043
5230,0.963500,0.098894,0.142168
5231,0.429618,0.397681,0.375087
5232,0.304173,0.857786,-0.966818
5233,0.366171,0.676265,-0.506096
5234,0.889281,0.150515,-0.189683
5235,0.392325,0.392477,0.562528
5236,0.968704,0.729488,0.148983
5237,0.621744,0.454414,-0.984512
5238,0.738659,0.243442,2.363242
5239,0.761303,0.830442,-1.485494
5240,0.251575,0.059510,0.114984
5241,0.162722,0.607538,-0.307742
5242,0.287846,0.171847,1.858272
5243,0.076234,0.949752,-0.633521
5244,0.902190,0.958450,-0.912700
5245,0.582879,0.722530,-1.125144
5246,0.186191,0.847196,-0.712631
5247,0.214099,0.209323,1.477464
5248,0.076448,0.865370,-1.408460
5249,0.319387,0.417868,0.285223
5250,0.919799,0.734478,-1.450793
5251,0.684291,0.542824,-0.262554
5252,0.620874,0.683726,-1.304112
5253,0.153384,0.179675,0.070866
5254,0.949355,0.057496,0.304263
5255,0.621424,0.375433,-0.328903
5256,0.719356,0.439429,-1.580597
5257,0.115328,0.484886,0.164180
5258,0.598520,0.931380,-0.897321
5259,0.178546,0.437354,-0.346352
5260,0.700267,0.910750,-0.493595
5261,0.572320,0.038666,1.257474
5262,0.540322,0.432822,0.305257
5263,0.035782,0.775219,-1.015458
5264,0.110719,0.147738,-0.254891
5265,0.448325,0.561349,-1.400890
5266,0.202487,0.900374,-0.914543
5267,0.080781,0.741360,-0.539339
5268,0.830259,0.558206,-1.488272
5269,0.707897,0.687373,-2.288292
5270,0.189715,0.049577,0.160784
5271,0.035355,0.610773,1.493199
5272,0.885878,0.040604,1.181435
5273,0.522835,0.033112,1.312613
5274,0.884565,0.970413,-0.605164
5275,0.785153,0.103578,1.092675
5276,0.906218,0.677195,-0.744082
5277,0.249470,0.763226,-1.643474
5278,0.502129,0.451499,0.588743
5279,0.039719,0.516472,1.668572
5280,0.249531,0.962768,-1.651167
5281,0.554788,0.172305,1.184059
5282,0.731563,0.005661,2.083083
5283,0.814511,0.409888,-0.646723
5284,0.961471,0.814862,-0.761434
5285,0.577188,0.475151,-0.252615
5286,0.358358,0.833707,-0.874424
5287,0.685634,0.319524,0.433947
5288,0.741253,0.833417,-1.228811
5289,0.048310,0.101320,-0.322076
5290,0.300542,0.594537,-2.282374
5291,0.469352,0.119417,4.103386
5292,0.055634,0.239185,0.544001
5293,0.672282,0.627375,-0.786890
5294,0.976776,0.274464,1.533214
5295,0.817288,0.218814,1.271077
5296,0.502861,0.320165,1.333237
5297,0.820417,0.837659,-1.868613
5298,0.477256,0.850324,-1.519218
5299,0.119661,0.358526,0.674753
5300,0.534188,0.562402,-0.382589
5301,0.448737,0.303120,1.623900
5302,0.209155,0.582132,-1.527895
5303,0.629526,0.820386,-0.538969
5304,0.659831,0.105898,1.315013
5305,0.208865,0.561334,-1.418990
5306,0.312169,0.408530,0.793176
5307,0.897337,0.755230,-2.506017
5308,0.156268,0.459434,-0.943299
5309,0.865278,0.328237,1.926714
5310,0.284733,0.163821,1.832867
5311,0.076890,0.961501,-0.703681
5312,0.002762,0.336278,1.839960
5313,0.053819,0.692622,0.483083
5314,0.241840,0.074281,0.131101
5315,0.251255,0.226398,2.458800
5316,0.149279,0.029526,0.231938
5317,0.004105,0.929839,0.151032
5318,0.301305,0.993454,-2.008832
5319,0.117220,0.435554,0.156647
5320,0.630564,0.064500,1.363246
5321,0.260716,0.031571,0.597491
5322,0.041566,0.609552,1.652417
5323,0.629450,0.563516,-0.807361
5324,0.508522,0.994781,-1.121885
